資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120419","4911","德英","71.00","0.00","72.30","73.60","70.20","512000","36696500","419","71.00","71.10","55660000","78.10","63.90"
"1120419","4923","力士","61.60","-0.20","62.00","62.00","61.50","117000","7228100","86","61.60","61.80","28334000","67.70","55.50"
"1120419","4924","欣厚-KY","13.30","+0.10","13.30","13.35","13.10","142000","1883350","50","13.20","13.30","37164409","14.60","12.00"
"1120419","4931","新盛力","47.45","+0.50","46.90","47.75","46.65","1991000","94044350","1221","47.45","47.50","64166761","52.10","42.75"
"1120419","4933","友輝","36.10","+0.50","35.90","36.20","35.70","82000","2948600","42","36.05","36.10","80204675","39.70","32.50"
"1120419","4939","亞電","16.80","-0.05","16.80","16.90","16.80","66000","1110700","37","16.75","16.80","98200868","18.45","15.15"
"1120419","4944","兆遠","12.85","+0.30","12.85","12.85","12.85","6000","77100","4","12.75","12.90","43900223","14.10","11.60"
"1120419","4945","陞達科技","52.50","0.00","53.80","53.80","52.10","96000","5068100","77","52.30","52.40","30036800","57.70","47.25"
"1120419","4946","辣椒","27.05","-0.35","26.90","27.50","26.45","78000","2112900","67","27.00","27.35","14723655","29.75","24.35"
"1120419","4950","牧東","18.20","+0.30","18.00","18.25","17.70","1156000","20928950","202","18.20","18.25","46759750","20.00","16.40"
"1120419","4951","精拓科","75.80","+0.30","74.50","75.80","72.60","943000","70161200","613","75.80","75.90","34148713","83.30","68.30"
"1120419","4953","緯軟","126.00","+2.00","126.50","131.00","124.50","5339000","683516500","3850","126.00","126.50","67152301","138.50","113.50"
"1120419","4966","譜瑞-KY","1115.00","+10.00","1130.00","1150.00","1100.00","1552000","1749655000","1349","1115.00","1125.00","81183188","1225.00","1005.00"
"1120419","4971","IET-KY","69.70","-0.60","71.20","71.70","69.30","1016000","71653700","633","69.70","69.80","36743243","76.60","62.80"
"1120419","4972","湯石照明","29.95","0.00","29.90","29.95","29.90","15000","448950","13","29.90","29.95","39495553","32.90","27.00"
"1120419","4973","廣穎","26.15","-0.40","26.70","26.70","26.05","549000","14403050","334","26.15","26.20","63505833","28.75","23.55"
"1120419","4974","亞泰","70.00","-0.50","70.50","70.70","70.00","278000","19535400","208","70.00","70.10","72500104","77.00","63.00"
"1120419","4979","華星光","60.00","+0.80","61.00","63.60","59.60","49557000","3047522800","21873","60.00","60.10","132357794","66.00","54.00"
"1120419","4987","科誠","61.90","+1.10","60.80","62.10","60.80","85000","5232900","49","61.90","62.00","31878000","68.00","55.80"
"1120419","4991","環宇-KY","34.70","-0.10","34.80","34.80","34.65","10000","347250","10","34.65","34.70","111308067","38.15","31.25"
"1120419","4995","晶達","52.90","-0.60","53.50","53.50","52.50","273000","14420400","183","52.70","52.90","41942036","58.10","47.65"
"1120419","5009","榮剛","59.60","-0.40","60.00","60.60","59.20","16782000","1004434400","7659","59.60","59.70","471272842","65.50","53.70"
"1120419","5011","久陽","28.10","-0.20","28.40","28.45","28.05","624000","17616700","302","28.10","28.15","99658738","30.90","25.30"
"1120419","5013","強新","35.80","-0.60","35.95","36.00","35.80","13000","466250","5","35.80","35.85","133416000","39.35","32.25"
"1120419","5014","建錩","17.05","0.00","17.20","17.20","17.00","548000","9358750","167","17.05","17.10","185333054","18.75","15.35"
"1120419","5015","華祺","56.70","-0.40","57.30","57.40","56.70","148000","8411700","122","56.70","56.80","60639189","62.30","51.10"
"1120419","5016","松和","30.40","-0.05","30.40","30.40","30.40","1000","30400","1","30.35","30.50","49622076","33.40","27.40"
"1120419","5201","凱衛","27.35","+0.25","27.50","27.50","27.15","9000","245500","8","27.10","27.25","30674600","30.05","24.65"
"1120419","5202","力新","16.15","-0.05","16.20","16.45","16.15","203000","3300900","147","16.15","16.30","89094000","17.75","14.55"
"1120419","5205","中茂","----","---","----","----","----","0","0","0","36.40","37.75","10250000","40.15","32.85"
"1120419","5206","坤悅","19.05","+0.05","19.00","19.10","19.00","74000","1408950","32","19.00","19.05","155925000","20.95","17.15"
"1120419","5209","新鼎","155.50","+5.50","150.50","162.00","150.50","639000","100351000","570","155.50","156.00","27849750","171.00","140.00"
"1120419","5210","寶碩","18.80","+1.70","17.30","18.80","17.30","1277000","23678500","608","18.80","0.00","62177779","20.65","16.95"
"1120419","5211","蒙恬","33.40","+0.55","33.00","35.00","32.80","3637000","122803850","2412","33.35","33.40","32024727","36.70","30.10"
"1120419","5212","凌網","50.60","除息","52.00","52.00","50.30","55000","2808700","48","50.50","50.60","34633000","55.60","45.55"
"1120419","5213","亞昕","26.65","-0.05","26.70","26.85","26.05","256000","6794200","131","26.35","26.65","425706028","29.30","24.00"
"1120419","5220","萬達光電","31.05","+0.15","30.90","31.05","30.85","32000","987900","13","30.85","30.95","39667000","34.15","27.95"
"1120419","5223","安力-KY","40.75","-0.05","40.95","41.20","40.60","55000","2240500","38","40.70","40.75","44549781","44.80","36.70"
"1120419","5227","立凱-KY","70.50","+3.60","67.00","70.70","66.50","1950000","135458800","1243","70.40","70.50","70000000","77.50","63.50"
"1120419","5228","鈺鎧","22.90","0.00","22.95","23.05","22.85","24000","551350","16","22.90","22.95","38056253","25.15","20.65"
"1120419","5230","雷笛克光學","23.45","0.00","23.60","23.65","23.30","325000","7631300","165","23.40","23.45","46955824","25.75","21.15"
"1120419","5236","凌陽創新","91.10","-0.50","91.70","92.50","91.10","85000","7789300","79","91.10","91.30","58500094","100.00","82.00"
"1120419","5245","智晶","52.80","+0.30","52.40","53.60","52.40","161000","8527200","111","52.80","52.90","44990000","58.00","47.55"
"1120419","5251","天鉞電","22.70","-1.85","24.55","24.65","22.40","1147000","26547900","712","22.70","22.75","35695377","24.95","20.45"
"1120419","5263","智崴","125.00","+0.50","125.50","126.50","124.50","247000","30992000","182","125.00","125.50","64077103","137.50","112.50"
"1120419","5272","笙科","31.85","-0.25","32.40","32.55","31.80","242000","7790100","168","31.85","31.95","55973118","35.00","28.70"
"1120419","5274","信驊","2655.00","-120.00","2750.00","2790.00","2655.00","458000","1236080000","444","2655.00","2660.00","37820679","2920.00","2390.00"
"1120419","5276","達輝-KY","16.10","-0.05","16.00","16.15","15.95","5000","80350","5","16.00","16.15","39500000","17.70","14.50"
"1120419","5278","尚凡","178.50","0.00","178.50","179.00","178.50","13000","2321500","12","179.00","179.50","22248586","193.00","158.50"
"1120419","5281","大峽谷-KY","17.15","+0.05","17.20","17.45","17.15","19000","327650","15","17.05","17.20","37010000","18.85","15.45"
"1120419","5287","數字","205.50","0.00","205.50","206.00","205.50","38000","7823500","35","205.50","206.00","50795000","226.00","185.00"
"1120419","5289","宜鼎","306.00","+0.50","308.50","313.00","305.00","1069000","329674000","934","306.00","307.00","86666581","336.50","275.50"
"1120419","5291","邑昇","34.55","0.00","34.35","34.65","34.35","48000","1658050","34","34.55","34.60","40925606","38.00","31.10"
"1120419","5299","杰力","139.00","-0.50","140.00","140.50","138.00","222000","30857000","168","138.50","139.00","50888981","152.50","125.50"
"1120419","5301","寶得利","12.80","+1.15","12.50","12.80","12.50","340000","4338350","120","12.80","0.00","134552571","14.05","11.55"
"1120419","5302","太欣","9.12","-0.04","9.13","9.25","9.11","112000","1023830","61","9.12","9.16","159888349","10.00","8.21"
"1120419","5309","系統電","44.25","-0.25","44.55","44.95","44.10","4791000","213237000","2567","44.25","44.30","168579350","48.65","39.85"
"1120419","5310","天剛","24.25","-0.05","24.25","24.25","24.25","3000","72750","3","24.10","24.50","28943517","26.65","21.85"
"1120419","5312","寶島科","65.90","+0.40","65.90","66.20","65.80","110000","7253600","76","65.80","66.00","60059898","72.40","59.40"
"1120419","5314","世紀","26.30","-0.60","27.50","27.50","26.00","63000","1689700","49","26.30","26.50","14700000","28.90","23.70"
"1120419","5315","光聯","23.75","+0.25","23.55","24.00","23.50","1631000","38732300","660","23.75","23.80","106351832","26.10","21.40"
"1120419","5321","美而快","94.90","+2.20","93.20","98.80","93.20","2050000","197272600","1534","94.90","95.20","40219174","104.00","85.50"
"1120419","5324","士開","9.00","-0.03","9.03","9.05","8.95","75000","674910","37","8.97","9.00","226379090","9.90","8.10"
"1120419","5328","華容","14.20","-0.05","14.40","14.45","13.95","1652000","23367000","773","14.15","14.20","172710724","15.60","12.80"
"1120419","5340","建榮","45.80","-0.90","47.40","47.40","44.95","994000","45337100","562","45.35","45.80","194893964","50.30","41.25"
"1120419","5344","立衛","17.25","-0.20","17.40","17.40","17.25","54000","936450","43","17.25","17.35","79447460","18.95","15.55"
"1120419","5345","天揚","5.25","0.00","5.25","5.25","5.25","1000","5250","1","5.15","5.25","56250000","5.77","4.73"
"1120419","5347","世界","90.90","-1.20","92.10","93.70","90.90","7717000","708208600","4719","90.90","91.00","1638982267","99.90","81.90"
"1120419","5348","系通","9.77","+0.13","9.80","9.99","9.41","21000","205170","18","9.50","9.75","28950310","10.70","8.80"
"1120419","5351","鈺創","46.25","0.00","46.50","46.75","46.20","2558000","118556700","1556","46.25","46.30","284211815","50.80","41.65"
"1120419","5353","台林","52.70","+1.40","50.80","52.80","50.80","2808000","146068400","1737","52.60","52.70","75000000","57.90","47.45"
"1120419","5355","佳總","8.24","-0.12","8.36","8.60","8.21","803000","6651430","304","8.24","8.27","166122792","9.06","7.42"
"1120419","5356","協益","22.00","-0.15","22.30","22.30","21.90","46000","1012400","32","22.00","22.05","103040000","24.20","19.80"
"1120419","5364","力麗店","24.50","-0.30","24.45","24.55","23.90","64000","1549650","47","23.75","24.50","28849940","26.95","22.05"
"1120419","5371","中光電","80.10","-1.00","82.00","82.30","79.30","6232000","502554000","4042","80.00","80.10","390981110","88.10","72.10"
"1120419","5381","合正","20.10","+0.85","19.70","20.20","19.70","2118000","42236350","516","20.05","20.10","210156837","22.10","18.10"
"1120419","5383","金利","30.00","-0.10","30.10","30.60","29.80","49000","1468400","31","29.80","30.10","79400399","33.00","27.00"
"1120419","5386","青雲","41.00","+0.35","41.40","42.50","40.90","191000","7977300","155","41.00","41.30","26760952","45.10","36.90"
"1120419","5392","能率","21.90","-0.05","22.00","22.30","21.90","193000","4252600","131","21.90","21.95","169963990","24.05","19.75"
"1120419","5398","慕康生醫","16.90","-0.15","17.05","17.05","16.80","76000","1283600","52","16.85","16.90","49950460","18.55","15.25"
"1120419","5403","中菲","103.50","+7.20","97.40","105.50","97.40","3539000","369747500","2037","103.50","104.00","74334998","113.50","93.20"
"1120419","5410","國眾","37.00","+0.75","36.35","37.35","36.35","1068000","39481150","667","36.95","37.00","88866123","40.70","33.30"
"1120419","5425","台半","102.00","-2.00","105.00","105.50","101.50","5002000","513450500","3028","102.00","102.50","263485486","112.00","91.80"
"1120419","5426","振發","13.30","+0.15","13.20","13.30","13.10","286000","3784800","168","13.20","13.30","143800000","14.60","12.00"
"1120419","5432","新門","28.95","-0.30","29.15","29.55","28.95","69000","2007200","56","28.90","29.15","20687804","31.80","26.10"
"1120419","5438","東友","19.35","+0.05","19.35","19.50","19.10","80000","1544100","60","19.30","19.35","112536565","21.25","17.45"
"1120419","5439","高技","63.70","-3.00","66.50","66.50","63.50","4366000","281950300","2350","63.70","63.80","92975752","70.00","57.40"
"1120419","5443","均豪","29.20","-0.25","29.30","29.40","29.05","281000","8202650","198","29.20","29.25","165136144","32.10","26.30"
"1120419","5450","南良","23.85","+1.20","22.90","24.60","22.65","1177000","28110050","657","23.85","23.90","122392250","26.20","21.50"
"1120419","5452","佶優","23.05","+0.35","23.00","23.85","22.95","2078000","48695350","1165","23.00","23.05","148763669","25.35","20.75"
"1120419","5455","昇益","----","---","----","----","----","0","0","0","27.05","28.25","65501813","31.05","25.45"
"1120419","5457","宣德","56.40","-1.30","57.80","58.00","56.20","836000","47639800","553","56.30","56.40","170864500","62.00","50.80"
"1120419","5460","同協","11.20","+0.05","11.15","11.25","11.15","26000","291200","17","11.15","11.25","58778130","12.30","10.10"
"1120419","5464","霖宏","31.00","-0.55","31.85","31.85","31.00","394000","12343250","264","30.95","31.00","71071490","34.10","27.90"
"1120419","5465","富驊","41.65","-0.25","41.70","42.85","40.75","8248000","345488300","4861","41.65","41.90","147682629","45.80","37.50"
"1120419","5468","凱鈺","16.95","-0.10","17.05","17.05","16.80","32000","540350","21","16.85","16.95","35822909","18.60","15.30"
"1120419","5474","聰泰","92.40","-0.60","94.40","94.50","91.40","117000","10803700","102","91.90","92.40","40355944","101.50","83.20"
"1120419","5475","德宏","16.25","+0.05","16.20","16.60","16.05","707000","11510350","417","16.25","16.30","127127017","17.85","14.65"
"1120419","5478","智冠","98.70","+0.70","99.00","101.00","98.00","1154000","115091100","725","98.70","99.00","127474332","108.50","88.90"
"1120419","5481","新華","12.70","0.00","12.70","12.80","12.70","74000","941100","35","12.70","12.80","73402891","13.95","11.45"
"1120419","5483","中美晶","151.50","-1.50","153.50","154.00","151.50","2669000","406990500","1965","151.50","152.00","586221651","166.50","136.50"
"1120419","5487","通泰","25.25","+0.05","25.25","25.25","25.25","1000","25250","1","25.20","25.35","24122516","27.75","22.75"
"1120419","5488","松普","14.05","+0.25","13.90","14.50","13.60","1871000","26420900","790","14.05","14.10","91586124","15.45","12.65"
"1120419","5489","彩富","39.35","-0.10","39.40","39.45","39.25","113000","4449900","61","39.35","39.40","102706441","43.25","35.45"
"1120419","5490","同亨","24.95","+0.05","25.05","25.15","24.80","73000","1822250","56","24.90","25.00","96156201","27.40","22.50"
"1120419","5493","三聯","52.10","-0.60","52.30","52.30","52.10","15000","782400","8","52.00","52.30","41608815","57.30","46.90"
"1120419","5498","凱崴","11.10","+0.10","11.05","11.10","11.00","609000","6743550","203","11.05","11.10","189928346","12.20","9.99"
"1120419","5508","永信建","63.80","-0.30","64.10","64.40","63.60","170000","10847600","117","63.80","63.90","217428133","70.10","57.50"
"1120419","5511","德昌","34.80","-0.10","35.00","35.00","34.45","73000","2535950","46","34.75","34.80","113440000","38.25","31.35"
"1120419","5512","力麒","10.15","+0.15","10.00","10.25","9.94","11045000","112155650","3273","10.15","10.20","743992712","11.15","9.14"
"1120419","5514","三豐","18.00","+0.10","18.30","18.30","18.00","2000","36300","2","17.90","18.10","216225530","19.80","16.20"
"1120419","5516","雙喜","25.90","+0.05","25.90","26.00","25.90","22000","570350","20","25.90","26.00","45494460","28.45","23.35"
"1120419","5520","力泰","56.30","-0.20","56.30","56.30","56.30","4000","225200","4","56.20","56.90","59975245","61.90","50.70"
"1120419","5523","豐謙","24.80","-0.20","25.10","25.10","24.80","17000","422850","16","24.80","24.90","155001464","27.25","22.35"
"1120419","5529","鉅陞","11.75","+0.15","11.60","11.75","11.55","71000","825650","38","11.70","11.75","124052849","12.90","10.60"
"1120419","5530","龍巖","38.25","0.00","38.25","38.50","38.20","282000","10807700","219","38.20","38.25","420084199","42.05","34.45"
"1120419","5536","聖暉*","137.50","-1.50","140.00","140.00","137.00","505000","69481500","371","137.00","137.50","120277464","151.00","124.00"
"1120419","5543","桓鼎-KY","50.00","0.00","50.00","50.00","50.00","3000","150000","2","49.00","49.50","39304459","55.00","45.00"
"1120419","5601","台聯櫃","41.95","+0.55","41.80","44.50","41.55","68000","2881400","29","41.80","42.50","64800000","46.10","37.80"
"1120419","5603","陸海","21.70","-0.15","21.85","21.95","21.70","131000","2860100","79","21.70","21.75","104876607","23.85","19.55"
"1120419","5604","中連","50.20","+0.40","49.80","50.40","49.30","87000","4351200","58","50.10","50.20","108782968","55.20","45.20"
"1120419","5609","中菲行","86.80","-1.30","88.30","88.30","86.80","423000","36955400","324","86.80","86.90","136080000","95.40","78.20"
"1120419","5703","亞都","22.00","+0.35","21.75","22.40","21.75","71000","1565100","51","21.90","22.10","70239594","24.20","19.80"
"1120419","5704","老爺知","62.80","+5.70","58.30","62.80","57.90","1179000","71980000","922","62.80","0.00","38861658","69.00","56.60"
"1120419","5864","致和證","15.70","-0.20","15.95","15.95","15.65","503000","7928200","190","15.70","15.75","266844238","17.25","14.15"
"1120419","5878","台名","49.40","+0.20","49.40","49.40","49.40","1000","49400","1","49.20","49.45","25024303","54.30","44.50"
"1120419","5902","德記","38.70","+0.20","38.50","38.95","38.50","47000","1821200","41","38.65","38.75","94500000","42.55","34.85"
"1120419","5903","全家","218.00","+1.50","218.00","218.50","217.50","12000","2615000","12","217.50","218.00","223220000","239.50","196.50"
"1120419","5904","寶雅","618.00","+16.00","594.00","627.00","594.00","883000","544821000","763","616.00","618.00","102182048","679.00","557.00"
"1120419","5905","南仁湖","12.15","+0.15","12.00","12.35","12.00","1799000","22003100","564","12.15","12.20","249824637","13.35","10.95"
"1120419","6015","宏遠證","10.10","-0.10","10.25","10.25","10.10","959000","9756650","267","10.10","10.15","351251595","11.10","9.09"
"1120419","6016","康和證","11.50","-0.10","11.65","11.70","11.40","1982000","22793900","505","11.50","11.55","594454986","12.65","10.35"
"1120419","6020","大展證","18.80","0.00","18.80","18.80","18.60","14000","262100","6","18.60","18.80","252353154","20.65","16.95"
"1120419","6021","美好證","----","---","----","----","----","0","0","0","17.00","17.10","311265974","18.75","15.35"
"1120419","6023","元大期","51.20","+0.10","51.30","51.30","51.10","49000","2511400","32","51.20","51.30","289976288","56.30","46.10"
"1120419","6026","福邦證","12.65","-0.05","12.70","12.80","12.55","4030000","51066400","933","12.60","12.65","396161841","13.90","11.40"
"1120419","6101","寬魚國際","50.60","-1.00","52.10","52.10","50.20","324000","16467800","250","50.60","50.80","116422371","55.60","45.55"
"1120419","6103","合邦","41.55","-2.05","42.60","42.60","39.25","7000","281750","7","0.00","39.25","13604891","45.70","37.40"
"1120419","6104","創惟","120.00","-1.50","122.50","123.00","120.00","1606000","194228000","1228","120.00","120.50","90279184","132.00","108.00"
"1120419","6109","亞元","18.65","+0.20","18.55","19.05","18.55","1956000","36738550","905","18.60","18.65","66699414","20.50","16.80"
"1120419","6111","大宇資","67.00","+0.90","66.90","68.20","66.90","1431000","96659800","986","67.00","67.10","85262959","73.70","60.30"
"1120419","6113","亞矽","17.90","-0.30","18.40","18.40","17.60","605000","10809700","280","17.85","17.90","50047100","19.65","16.15"
"1120419","6114","久威","24.25","-0.10","24.35","24.55","24.05","120000","2914600","83","24.15","24.35","43911937","26.65","21.85"
"1120419","6118","建達","35.20","-0.40","35.70","35.70","35.15","656000","23182050","472","35.20","35.25","90889573","38.70","31.70"
"1120419","6121","新普","314.50","-3.50","317.50","318.00","314.50","411000","130048500","349","314.50","315.00","184970519","345.50","283.50"
"1120419","6122","擎邦","34.60","+1.00","33.90","34.65","33.75","6144000","210095000","3263","34.60","34.65","72206780","38.05","31.15"
"1120419","6123","上奇","73.20","-1.10","73.40","74.30","73.00","373000","27421800","264","73.10","73.20","62089430","80.50","65.90"
"1120419","6124","業強","27.35","+0.10","27.20","27.90","27.05","139000","3796450","106","27.30","27.50","182479945","30.05","24.65"
"1120419","6125","廣運","32.05","+0.55","31.85","32.90","31.75","9788000","315801200","4433","32.05","32.10","249011150","35.25","28.85"
"1120419","6126","信音","23.20","0.00","23.40","23.40","23.20","298000","6942200","149","23.15","23.20","117265587","25.50","20.90"
"1120419","6127","九豪","23.05","-0.95","23.95","24.20","23.00","1526000","35934400","780","23.05","23.10","108079751","25.35","20.75"
"1120419","6129","普誠","36.90","-0.70","38.10","38.50","36.90","8965000","335646050","5199","36.90","36.95","180943675","40.55","33.25"
"1120419","6130","星寶國際","36.20","+0.30","35.65","36.30","35.45","66000","2359400","50","35.60","36.20","44300000","39.80","32.60"
"1120419","6134","萬旭","27.40","+1.80","25.75","27.55","25.40","4001000","106897100","1747","27.35","27.40","72579898","30.10","24.70"
"1120419","6138","茂達","176.00","+2.00","175.00","180.50","174.50","4312000","765385500","3113","176.00","176.50","74067500","193.50","158.50"
"1120419","6140","訊達","23.00","+0.25","22.80","24.30","22.80","1521000","35914400","879","23.00","23.05","42204696","25.30","20.70"
"1120419","6143","振曜","100.50","+1.30","99.80","103.00","99.50","2761000","279589900","1720","100.00","100.50","87506897","110.50","90.50"
"1120419","6144","得利影","14.50","+0.15","14.50","14.50","14.50","1000","14500","1","13.85","14.40","38273701","15.95","13.05"
"1120419","6146","耕興","263.00","-0.50","263.00","264.00","260.00","358000","93782000","306","262.00","263.00","97016380","289.00","237.00"
"1120419","6147","頎邦","67.50","-0.40","67.80","68.30","67.50","2469000","167307300","1575","67.50","67.60","738675539","74.20","60.80"
"1120419","6148","驊宏資","29.30","+0.35","28.90","30.95","28.80","7488000","223715550","4317","29.30","29.40","46603757","32.20","26.40"
"1120419","6150","撼訊","75.00","-1.70","77.50","77.60","75.00","552000","41787300","386","75.00","75.10","48345985","82.50","67.50"
"1120419","6151","晉倫","28.90","+0.10","28.90","28.95","28.85","36000","1040450","23","28.90","28.95","55257300","31.75","26.05"
"1120419","6154","順發","16.80","+0.15","16.80","17.00","16.70","36000","607700","26","16.70","16.80","80080000","18.45","15.15"
"1120419","6156","松上","22.45","+0.15","22.40","22.65","22.25","666000","14962700","346","22.40","22.45","78027609","24.65","20.25"
"1120419","6158","禾昌","27.45","-0.50","28.00","28.00","27.35","118000","3259750","96","27.45","27.65","55047988","30.15","24.75"
"1120419","6160","欣技","33.40","+1.65","32.80","34.90","32.25","21598000","736545200","9465","33.40","33.45","68489120","36.70","30.10"
"1120419","6161","捷波","34.25","-0.10","34.50","34.55","34.25","527000","18138150","281","34.20","34.25","74983303","37.65","30.85"
"1120419","6163","華電網","25.45","+1.15","24.70","25.90","24.50","24666000","626469500","10519","25.40","25.45","133777565","27.95","22.95"
"1120419","6167","久正","17.20","+0.10","17.35","18.80","17.15","13579000","243383050","5004","17.20","17.30","162173221","18.90","15.50"
"1120419","6169","昱泉","19.20","+0.15","19.05","19.20","19.00","34000","648150","19","19.05","19.20","23394960","21.10","17.30"
"1120419","6170","統振","39.75","-0.10","39.75","40.10","39.70","109000","4343750","85","39.75","39.85","89670038","43.70","35.80"
"1120419","6171","大城地產","22.45","+0.15","22.30","22.65","22.25","47000","1051050","24","22.35","22.45","100000000","24.65","20.25"
"1120419","6173","信昌電","40.40","-0.75","41.35","41.45","40.30","358000","14602300","269","40.40","40.45","172000000","44.40","36.40"
"1120419","6174","安碁","30.85","+0.85","30.15","31.15","30.15","557000","17152850","346","30.80","30.90","50000000","33.90","27.80"
"1120419","6175","立敦","39.75","-0.75","40.80","40.80","39.70","570000","22863300","352","39.75","39.85","143219606","43.70","35.80"
"1120419","6179","亞通","33.45","-0.05","33.75","33.80","33.00","2224000","74153350","1214","33.20","33.45","88146731","36.75","30.15"
"1120419","6180","橘子","73.70","+0.20","73.50","73.90","73.50","632000","46560600","494","73.60","73.70","175493573","81.00","66.40"
"1120419","6182","合晶","45.25","-0.90","46.30","46.30","45.25","7029000","320551100","4388","45.25","45.30","540933730","49.75","40.75"
"1120419","6185","幃翔","19.35","-0.45","19.60","20.05","19.00","2575000","50159550","1234","19.35","19.40","149867531","21.25","17.45"
"1120419","6186","新潤","44.50","+2.30","42.45","45.00","42.10","835000","36284100","347","44.45","44.50","149986129","48.95","40.05"
"1120419","6187","萬潤","66.00","-0.50","66.50","66.80","65.90","377000","24988200","267","66.00","66.10","83323902","72.60","59.40"
"1120419","6188","廣明","59.00","+0.70","58.50","59.80","58.50","2872000","170102400","1779","59.00","59.10","278358910","64.90","53.10"
"1120419","6190","萬泰科","34.05","+0.40","34.30","34.65","33.85","4597000","157171050","2424","34.05","34.10","161665230","37.45","30.65"
"1120419","6194","育富","27.30","-0.25","27.75","28.15","27.30","411000","11334000","293","27.25","27.35","48000000","30.00","24.60"
"1120419","6195","詩肯","46.80","+0.10","46.70","46.90","46.60","29000","1356750","23","46.75","46.80","50192942","51.40","42.15"
"1120419","6198","瑞築","21.40","+0.05","21.00","21.40","21.00","2000","42400","2","20.80","21.30","22635350","23.50","19.30"
"1120419","6199","天品","18.70","+0.20","18.50","18.70","18.40","20000","369500","13","18.40","18.70","61760018","20.55","16.85"
"1120419","006201","元大富櫃50","18.46","-0.05","18.66","18.66","18.45","31000","573880","16","18.47","18.51","21446000","20.30","16.62"
"1120419","6203","海韻電","73.00","+0.80","73.00","73.90","72.20","489000","35734300","379","73.00","73.10","79953277","80.30","65.70"
"1120419","6204","艾華","58.50","0.00","58.10","58.50","58.10","13000","757100","11","58.30","58.50","23102080","64.30","52.70"
"1120419","6207","雷科","28.70","0.00","28.80","28.80","28.50","163000","4668400","121","28.70","28.75","79679910","31.55","25.85"
"1120419","6208","日揚","54.10","0.00","54.30","54.30","53.90","104000","5625000","69","54.00","54.20","118201679","59.50","48.70"
"1120419","6210","慶生","35.75","-0.20","35.60","35.75","35.60","5000","178150","4","35.60","35.75","35048000","39.30","32.20"
"1120419","6212","理銘","48.50","-1.00","48.50","48.50","48.50","2000","97000","2","48.25","50.50","102000000","53.30","43.65"
"1120419","6217","中探針","46.60","-0.40","47.10","47.50","46.55","1258000","58998550","877","46.60","46.65","97108018","51.20","41.95"
"1120419","6218","豪勉","22.00","-0.05","22.05","22.45","21.35","1221000","26690750","588","21.90","22.00","64262000","24.20","19.80"
"1120419","6219","富旺","11.10","0.00","11.15","11.15","11.00","181000","2000400","72","11.00","11.10","154016276","12.20","9.99"
"1120419","6220","岳豐","29.00","+0.05","29.35","29.50","28.85","2628000","76776850","1254","29.00","29.05","144868186","31.90","26.10"
"1120419","6221","晉泰","65.60","+0.90","65.00","66.20","65.00","57000","3752000","47","65.30","65.60","82648750","72.10","59.10"
"1120419","6222","上揚","15.20","-0.55","15.75","16.20","15.20","29000","451250","24","15.25","16.00","40588878","16.70","13.70"
"1120419","6223","旺矽","138.00","0.00","139.00","140.00","136.50","2468000","341112500","1635","138.00","138.50","94231106","151.50","124.50"
"1120419","6227","茂綸","50.00","-0.30","50.20","50.50","49.75","124000","6202250","74","49.95","50.10","76111786","55.00","45.00"
"1120419","6228","全譜","13.35","-0.20","13.40","13.40","13.20","52000","693950","30","13.30","13.45","45000000","14.65","12.05"
"1120419","6229","研通","29.95","-0.35","30.30","30.75","29.75","199000","5979300","135","29.90","30.10","35640700","32.90","27.00"
"1120419","6231","系微","132.00","+3.50","131.50","137.00","131.00","4362000","584424500","3251","131.50","132.00","38043488","145.00","119.00"
"1120419","6233","旺玖","27.55","-0.75","28.15","28.50","27.55","1426000","39750700","733","27.55","27.65","79609896","30.30","24.80"
"1120419","6234","高僑","31.25","-0.55","32.00","32.30","31.20","4267000","134828300","2161","31.20","31.25","100386398","34.35","28.15"
"1120419","6236","康呈","----","---","----","----","----","0","0","0","20.15","21.95","41654039","22.15","18.15"
"1120419","6237","驊訊","49.20","-1.00","50.70","50.90","49.20","426000","21156950","305","49.20","49.35","78635621","54.10","44.30"
"1120419","6240","松崗","24.50","-1.35","25.90","25.90","24.50","331000","8306300","229","24.50","24.65","22867370","26.95","22.05"
"1120419","6241","易通展","14.05","-0.05","14.10","14.20","14.05","64000","901350","42","14.05","14.15","41500000","15.45","12.65"
"1120419","6242","立康","71.30","-0.10","71.80","71.80","70.50","177000","12599100","114","71.20","71.30","23310000","78.40","64.20"
"1120419","6244","茂迪","41.40","+3.75","38.25","41.40","38.25","52984000","2142242150","21890","41.40","0.00","387041875","45.50","37.30"
"1120419","6245","立端","108.00","-0.50","109.00","111.00","107.50","3960000","431233500","2049","108.00","108.50","118042438","118.50","97.20"
"1120419","6246","臺龍","14.05","+0.05","14.10","14.10","13.90","46000","645500","21","13.90","14.10","37109225","15.45","12.65"
"1120419","6248","沛波","34.20","+0.35","34.05","35.05","33.50","2500000","85955700","1195","34.20","34.25","60753406","37.60","30.80"
"1120419","6259","百徽","22.50","+0.15","22.50","22.85","22.50","7000","157850","6","22.50","22.70","20103706","24.75","20.25"
"1120419","6261","久元","66.50","-0.70","67.60","67.60","66.50","268000","17926000","193","66.50","66.60","128497989","73.10","59.90"
