資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120425","4924","欣厚-KY","13.00","-0.20","13.35","13.35","12.95","94000","1227750","55","13.00","13.05","37164409","14.30","11.70"
"1120425","4931","新盛力","45.05","-1.90","46.90","47.15","45.00","2986000","136665850","1907","45.05","45.10","64166761","49.55","40.55"
"1120425","4933","友輝","35.10","-0.15","35.20","35.65","35.05","34000","1198800","29","35.10","35.15","80204675","38.60","31.60"
"1120425","4939","亞電","16.20","-0.05","16.30","16.35","16.10","123000","1992800","62","16.15","16.20","98200868","17.80","14.60"
"1120425","4944","兆遠","12.45","-0.05","12.50","12.50","12.45","4000","49850","3","12.00","12.45","43900223","13.65","11.25"
"1120425","4945","陞達科技","51.90","-1.50","53.40","53.40","51.50","55000","2871200","47","51.70","51.80","30036800","57.00","46.75"
"1120425","4946","辣椒","27.55","-0.70","27.80","28.35","27.45","49000","1364500","44","27.45","27.55","14723655","30.30","24.80"
"1120425","4950","牧東","18.05","-0.35","18.60","18.60","18.05","1757000","32446550","157","18.05","18.10","46759750","19.85","16.25"
"1120425","4951","精拓科","68.40","-4.00","73.60","73.60","68.00","554000","39093100","353","68.40","68.50","34148713","75.20","61.60"
"1120425","4953","緯軟","114.50","-3.50","117.00","118.50","113.00","1641000","189390000","1117","114.00","114.50","67152301","125.50","103.50"
"1120425","4966","譜瑞-KY","968.00","-107.00","1070.00","1070.00","968.00","1920000","1906281000","1675","0.00","968.00","81183188","1060.00","872.00"
"1120425","4971","IET-KY","61.80","-2.10","64.40","65.00","61.30","341000","21459200","261","61.80","62.20","36743243","67.90","55.70"
"1120425","4972","湯石照明","29.40","0.00","29.40","29.45","29.35","30000","881850","25","29.35","29.40","39495553","32.30","26.50"
"1120425","4973","廣穎","24.50","-0.85","25.20","25.25","24.50","315000","7817500","204","24.50","24.55","63505833","26.95","22.05"
"1120425","4974","亞泰","67.30","-0.90","68.20","68.50","67.10","395000","26655000","257","67.30","67.40","72500104","74.00","60.60"
"1120425","4979","華星光","47.55","-3.25","50.80","50.80","47.10","17066000","829177200","8915","47.50","47.55","132357794","52.30","42.80"
"1120425","4987","科誠","61.40","+0.30","61.10","61.60","60.60","22000","1343200","14","60.70","61.50","31878000","67.50","55.30"
"1120425","4991","環宇-KY","33.75","-0.50","34.40","34.40","33.10","63000","2121100","52","33.30","33.75","111308067","37.10","30.40"
"1120425","4995","晶達","49.15","-1.05","50.30","50.30","49.00","140000","6902550","103","49.15","49.25","41942036","54.00","44.25"
"1120425","5009","榮剛","54.30","-1.70","56.00","57.00","53.20","24260000","1330524000","11153","54.20","54.30","471272842","59.70","48.90"
"1120425","5011","久陽","26.25","-0.65","26.90","27.05","26.25","704000","18660500","319","26.25","26.45","99658738","28.85","23.65"
"1120425","5013","強新","35.15","-0.40","34.60","35.60","34.60","18000","633800","10","35.10","35.25","133416000","38.65","31.65"
"1120425","5014","建錩","15.80","-0.55","16.35","16.40","15.80","792000","12680000","356","15.80","15.85","185333054","17.35","14.25"
"1120425","5015","華祺","52.50","-1.50","54.20","54.20","52.10","449000","23785300","326","52.50","52.60","60639189","57.70","47.25"
"1120425","5016","松和","30.40","0.00","30.40","30.40","30.40","4000","121600","3","30.15","30.35","49622076","33.40","27.40"
"1120425","5201","凱衛","27.70","+0.25","27.50","27.80","27.50","4000","110800","4","27.20","27.35","30674600","30.45","24.95"
"1120425","5202","力新","15.65","-0.35","16.25","16.25","15.20","283000","4372650","114","15.30","15.65","89094000","17.20","14.10"
"1120425","5205","中茂","38.45","+0.30","38.45","38.45","38.45","1000","38450","1","36.80","37.75","10250000","42.25","34.65"
"1120425","5206","坤悅","20.40","+0.15","20.25","20.80","20.15","647000","13236150","276","20.35","20.45","155925000","22.40","18.40"
"1120425","5209","新鼎","147.50","-7.00","156.00","156.00","146.50","270000","40490500","251","147.50","148.00","27849750","162.00","133.00"
"1120425","5210","寶碩","17.10","-0.15","17.35","17.50","17.10","180000","3098600","130","17.10","17.25","62177779","18.80","15.40"
"1120425","5211","蒙恬","31.45","-1.70","33.20","33.95","30.85","2394000","77938950","1510","31.45","31.50","32024727","34.55","28.35"
"1120425","5212","凌網","46.50","-0.50","47.00","47.20","46.40","8000","373350","8","46.40","46.75","34633000","51.10","41.85"
"1120425","5213","亞昕","26.90","+0.10","26.75","26.90","26.55","173000","4622850","95","26.75","26.90","425706028","29.55","24.25"
"1120425","5220","萬達光電","30.50","0.00","30.80","30.85","30.50","19000","583450","13","30.40","30.55","39667000","33.55","27.45"
"1120425","5223","安力-KY","40.60","-0.10","40.75","40.75","40.15","24000","969700","18","40.20","40.40","44549781","44.65","36.55"
"1120425","5227","立凱-KY","70.40","+1.80","69.80","71.20","68.30","1385000","96697000","1031","70.30","70.40","70000000","77.40","63.40"
"1120425","5228","鈺鎧","22.30","-0.30","22.60","22.75","22.25","44000","988600","31","22.20","22.30","38056253","24.50","20.10"
"1120425","5230","雷笛克光學","22.40","-0.35","22.90","22.90","22.25","179000","4012350","104","22.35","22.40","46955824","24.60","20.20"
"1120425","5236","凌陽創新","85.00","-2.20","87.30","87.90","84.10","149000","12776200","124","84.70","85.00","58500094","93.50","76.50"
"1120425","5245","智晶","47.05","-2.35","49.40","49.85","47.00","343000","16373600","235","47.05","47.20","44990000","51.70","42.35"
"1120425","5251","天鉞電","21.05","-0.95","22.00","22.00","21.05","202000","4310550","149","21.05","21.10","35695377","23.15","18.95"
"1120425","5263","智崴","121.00","-1.00","123.50","125.50","118.50","418000","50818500","348","120.00","121.00","64077103","133.00","109.00"
"1120425","5272","笙科","28.50","-1.50","30.00","30.00","28.30","359000","10308300","235","28.40","28.50","55973118","31.35","25.65"
"1120425","5274","信驊","2590.00","-60.00","2675.00","2705.00","2580.00","513000","1345465000","465","2590.00","2595.00","37820679","2845.00","2335.00"
"1120425","5276","達輝-KY","15.35","-0.55","15.35","15.35","15.35","3000","46050","2","15.35","15.90","39500000","16.85","13.85"
"1120425","5278","尚凡","175.00","0.00","175.00","175.50","175.00","10000","1750500","10","174.50","175.50","22248586","192.50","157.50"
"1120425","5281","大峽谷-KY","16.50","-0.05","16.55","16.70","16.50","20000","331100","13","16.50","16.60","37010000","18.15","14.85"
"1120425","5287","數字","200.50","-0.50","201.00","202.00","200.50","21000","4221500","21","200.00","200.50","50795000","220.50","180.50"
"1120425","5289","宜鼎","280.50","-8.50","294.00","294.00","278.50","1327000","377071000","1000","280.00","280.50","86666581","308.50","252.50"
"1120425","5291","邑昇","33.75","-0.30","34.20","34.20","33.70","65000","2199150","44","33.75","33.85","40925606","37.10","30.40"
"1120425","5299","杰力","123.50","-6.50","131.00","131.00","123.00","405000","50962000","341","123.50","124.00","50888981","135.50","111.50"
"1120425","5301","寶得利","12.10","-0.20","12.35","12.40","12.00","97000","1176050","70","12.05","12.10","134552571","13.30","10.90"
"1120425","5302","太欣","9.38","-0.02","9.40","9.55","9.28","363000","3407750","186","9.38","9.39","159888349","10.30","8.45"
"1120425","5309","系統電","42.10","-0.15","42.40","43.25","41.65","3566000","151054350","2025","42.05","42.10","168579350","46.30","37.90"
"1120425","5310","天剛","23.95","+0.25","23.95","23.95","23.55","8000","190400","6","23.55","24.00","28943517","26.30","21.60"
"1120425","5312","寶島科","64.90","-0.60","65.50","65.50","64.90","44000","2868900","40","64.80","65.10","60059898","71.30","58.50"
"1120425","5314","世紀","23.60","-0.85","24.40","24.50","22.50","87000","2034000","63","23.00","23.60","14700000","25.95","21.25"
"1120425","5315","光聯","22.60","-0.40","23.00","23.20","22.50","822000","18690500","341","22.60","22.65","106351832","24.85","20.35"
"1120425","5321","美而快","86.60","-4.60","91.30","91.30","86.50","722000","63821100","595","86.60","86.70","40219174","95.20","78.00"
"1120425","5324","士開","9.16","-0.14","9.23","9.26","9.06","79000","724480","37","9.07","9.16","226379090","10.05","8.25"
"1120425","5328","華容","12.90","-0.60","13.40","13.40","12.90","880000","11501700","392","12.90","12.95","172710724","14.15","11.65"
"1120425","5340","建榮","40.85","-1.90","43.00","43.05","40.00","1467000","60122850","712","40.85","40.90","194893964","44.90","36.80"
"1120425","5344","立衛","16.00","-0.80","16.80","16.80","16.00","131000","2133900","90","16.00","16.05","79447460","17.60","14.40"
"1120425","5345","天揚","----","---","----","----","----","0","0","0","5.00","5.18","56250000","5.50","4.50"
"1120425","5347","世界","87.00","-1.90","89.60","89.80","87.00","4322000","380224400","2965","87.00","87.20","1638982267","95.70","78.30"
"1120425","5348","系通","9.50","+0.28","9.28","9.50","9.00","26000","240570","16","8.93","9.37","28950310","10.45","8.55"
"1120425","5351","鈺創","41.55","-2.00","43.70","43.95","41.50","4751000","200224200","3074","41.50","41.55","284211815","45.70","37.40"
"1120425","5353","台林","48.20","-2.90","50.70","51.40","47.85","2713000","133746700","1690","48.15","48.20","75000000","53.00","43.40"
"1120425","5355","佳總","7.90","-0.16","8.10","8.24","7.82","395000","3173200","167","7.88","7.90","166122792","8.69","7.11"
"1120425","5356","協益","21.75","-0.25","22.00","22.00","21.45","131000","2819900","27","21.75","21.85","103040000","23.90","19.60"
"1120425","5364","力麗店","24.35","+0.05","23.90","24.55","23.70","14000","336400","10","23.55","24.20","28849940","26.75","21.95"
"1120425","5371","中光電","73.50","-4.10","75.90","76.90","73.50","6342000","475891200","3940","73.50","73.60","390981110","80.80","66.20"
"1120425","5381","合正","17.55","+0.35","17.10","18.35","17.10","662000","11611700","342","17.50","17.55","210156837","19.30","15.80"
"1120425","5383","金利","29.80","-0.50","29.80","30.00","29.60","61000","1816150","40","29.80","30.40","79400399","32.75","26.85"
"1120425","5386","青雲","37.25","-1.00","38.25","38.55","37.05","110000","4129300","88","37.25","37.30","26760952","40.95","33.55"
"1120425","5392","能率","20.85","-0.40","21.25","21.30","20.85","234000","4925300","152","20.85","20.90","169963990","22.90","18.80"
"1120425","5398","慕康生醫","16.45","-0.20","16.60","16.60","16.25","29000","475200","24","16.40","16.50","49950460","18.05","14.85"
"1120425","5403","中菲","94.20","-1.40","96.70","97.50","93.50","553000","52590000","424","94.20","94.30","74334998","103.50","84.80"
"1120425","5410","國眾","34.60","-0.90","35.75","35.75","34.35","557000","19361350","380","34.60","34.65","88866123","38.05","31.15"
"1120425","5425","台半","90.60","-2.40","94.40","94.50","89.50","16329000","1491033500","8479","90.60","90.70","263485486","99.60","81.60"
"1120425","5426","振發","12.25","-0.40","12.60","12.70","12.20","678000","8409100","237","12.25","12.30","143800000","13.45","11.05"
"1120425","5432","新門","26.70","-0.30","27.25","27.25","26.70","37000","995350","32","26.70","27.00","20687804","29.35","24.05"
"1120425","5438","東友","18.75","0.00","19.10","19.10","18.65","24000","450700","22","18.70","18.80","112536565","20.60","16.90"
"1120425","5439","高技","62.50","-1.20","63.90","63.90","62.00","1128000","70592000","565","62.50","62.70","92975752","68.70","56.30"
"1120425","5443","均豪","27.95","-0.20","28.55","28.55","27.90","357000","10029450","230","27.90","27.95","165136144","30.70","25.20"
"1120425","5450","南良","21.80","-0.50","22.55","22.85","21.45","308000","6854500","168","21.80","21.85","122392250","23.95","19.65"
"1120425","5452","佶優","20.60","-1.30","22.20","22.20","20.55","957000","20157600","549","20.60","20.70","148763669","22.65","18.55"
"1120425","5455","昇益","27.20","+0.20","27.20","28.20","27.20","5000","137100","5","27.00","27.85","65501813","29.90","24.50"
"1120425","5457","宣德","54.10","+0.40","53.90","55.90","52.90","1777000","96699500","1016","54.00","54.30","170864500","59.50","48.70"
"1120425","5460","同協","11.05","-0.05","11.05","11.10","11.00","53000","585850","31","11.05","11.10","58778130","12.15","9.95"
"1120425","5464","霖宏","29.65","-1.15","30.90","31.30","29.60","307000","9212200","192","29.65","29.70","71071490","32.60","26.70"
"1120425","5465","富驊","36.10","-2.35","38.10","39.40","35.85","4347000","161706650","2343","36.10","36.20","147682629","39.70","32.50"
"1120425","5468","凱鈺","16.05","-0.55","16.60","16.70","16.00","41000","666850","34","16.05","16.50","35822909","17.65","14.45"
"1120425","5474","聰泰","83.60","-2.50","86.50","86.50","83.40","77000","6505700","69","83.60","83.90","40355944","91.90","75.30"
"1120425","5475","德宏","14.50","-0.60","15.35","15.40","14.40","751000","11097750","376","14.50","14.55","127127017","15.95","13.05"
"1120425","5478","智冠","99.50","+1.60","97.90","99.60","97.70","1448000","142662500","919","99.40","99.50","127474332","101.50","83.30"
"1120425","5481","新華","12.70","-0.05","12.75","12.80","12.70","127000","1619850","54","12.65","12.75","73402891","13.95","11.45"
"1120425","5483","中美晶","144.00","-4.00","148.50","149.00","143.50","3893000","567503000","2581","144.00","144.50","586221651","158.00","130.00"
"1120425","5487","通泰","24.65","+0.10","24.95","25.40","24.65","3000","75000","3","24.60","24.95","24122516","27.10","22.20"
"1120425","5488","松普","12.50","-0.45","13.05","13.05","12.30","715000","8957600","354","12.45","12.50","91586124","13.75","11.25"
"1120425","5489","彩富","39.05","-0.25","39.40","39.40","38.80","117000","4567050","80","39.00","39.05","102706441","42.95","35.15"
"1120425","5490","同亨","25.95","-0.85","26.80","27.45","25.80","519000","13864850","359","25.90","25.95","96156201","28.50","23.40"
"1120425","5493","三聯","51.70","+0.10","51.60","51.70","51.60","6000","309700","5","51.60","51.90","41608815","56.80","46.55"
"1120425","5498","凱崴","10.80","-0.15","11.05","11.05","10.75","518000","5617900","259","10.75","10.80","189928346","11.85","9.72"
"1120425","5508","永信建","63.90","-0.30","64.20","64.70","63.50","100000","6388500","71","63.80","63.90","217428133","70.20","57.60"
"1120425","5511","德昌","35.40","-0.05","35.90","35.90","35.35","159000","5658650","90","35.35","35.45","113440000","38.90","31.90"
"1120425","5512","力麒","9.56","-0.19","9.80","9.88","9.56","1646000","15938150","698","9.56","9.58","743992712","10.50","8.61"
"1120425","5514","三豐","----","---","----","----","----","0","0","0","18.05","18.80","216225530","20.15","16.55"
"1120425","5516","雙喜","25.10","-0.35","25.45","25.50","25.00","66000","1662600","51","25.05","25.10","45494460","27.60","22.60"
"1120425","5520","力泰","55.30","0.00","55.30","55.30","55.30","52000","2875600","3","55.30","56.30","59975245","60.80","49.80"
"1120425","5523","豐謙","24.70","-0.05","24.75","25.00","24.70","28000","693050","10","24.60","24.75","155001464","27.15","22.25"
"1120425","5529","鉅陞","11.60","-0.05","11.65","11.65","11.55","47000","545250","20","11.55","11.60","124052849","12.75","10.45"
"1120425","5530","龍巖","37.00","-0.05","37.10","37.45","37.00","460000","17058400","262","37.00","37.05","420084199","40.70","33.30"
"1120425","5536","聖暉*","131.50","-4.00","135.50","135.50","131.50","449000","59442500","356","131.00","131.50","120277464","144.50","118.50"
"1120425","5543","桓鼎-KY","49.00","0.00","49.00","49.50","49.00","4000","196500","4","48.35","49.10","39304459","53.90","44.10"
"1120425","5601","台聯櫃","41.20","-0.50","41.20","41.20","41.20","10000","412000","1","41.50","41.95","64800000","45.30","37.10"
"1120425","5603","陸海","21.35","-0.65","22.05","22.20","21.35","241000","5245950","154","21.35","21.40","104876607","23.45","19.25"
"1120425","5604","中連","50.10","-1.70","51.80","53.60","50.00","44000","2265300","33","50.00","50.90","108782968","55.10","45.10"
"1120425","5609","中菲行","85.40","+0.80","85.00","88.00","85.00","560000","48526200","469","85.40","85.60","136080000","93.90","76.90"
"1120425","5703","亞都","20.80","-0.25","21.00","21.05","20.70","50000","1045300","31","20.70","20.95","70239594","22.85","18.75"
"1120425","5704","老爺知","54.20","-4.10","59.40","59.40","53.90","503000","27981400","409","54.20","54.40","38861658","59.60","48.80"
"1120425","5864","致和證","14.85","-0.25","15.10","15.35","14.80","549000","8243050","187","14.85","14.90","266844238","16.30","13.40"
"1120425","5878","台名","49.40","0.00","49.40","49.40","49.40","1000","49400","1","49.00","49.40","25024303","54.30","44.50"
"1120425","5902","德記","37.60","-0.40","38.55","38.55","37.35","47000","1770250","43","37.60","37.65","94500000","41.35","33.85"
"1120425","5903","全家","209.50","-3.50","213.00","213.00","209.50","41000","8628500","38","209.50","210.00","223220000","230.00","189.00"
"1120425","5904","寶雅","580.00","-23.00","627.00","627.00","580.00","806000","484677000","751","580.00","582.00","102182048","638.00","522.00"
"1120425","5905","南仁湖","11.55","-0.15","11.75","11.80","11.55","730000","8492200","282","11.55","11.60","249824637","12.70","10.40"
"1120425","6015","宏遠證","9.51","-0.29","9.80","9.84","9.50","915000","8818730","405","9.51","9.55","351251595","10.45","8.56"
"1120425","6016","康和證","10.90","-0.25","11.15","11.15","10.85","1123000","12302400","310","10.85","10.95","594454986","11.95","9.81"
"1120425","6020","大展證","18.40","-0.30","18.70","18.70","18.40","36000","668550","17","18.40","18.55","252353154","20.20","16.60"
"1120425","6021","美好證","16.90","-0.10","17.00","17.00","16.90","10000","169300","5","16.70","17.00","311265974","18.55","15.25"
"1120425","6023","元大期","50.90","-0.20","51.20","51.20","50.70","71000","3617500","49","50.80","50.90","289976288","55.90","45.85"
"1120425","6026","福邦證","11.35","-0.45","11.70","11.85","11.30","3393000","39009500","907","11.35","11.40","396161841","12.45","10.25"
"1120425","6101","寬魚國際","48.40","+1.90","46.50","48.75","45.50","703000","32779850","415","48.35","48.45","116422371","53.20","43.60"
"1120425","6103","合邦","37.85","-0.45","38.20","38.20","36.60","4000","149450","4","35.35","37.15","13604891","41.60","34.10"
"1120425","6104","創惟","102.50","-6.00","109.50","110.00","101.50","4007000","418465500","2683","102.00","102.50","90279184","112.50","92.30"
"1120425","6109","亞元","16.25","-0.70","17.00","17.00","16.00","1595000","26158300","729","16.20","16.25","66699414","17.85","14.65"
"1120425","6111","大宇資","64.40","-2.00","67.00","67.20","64.00","1058000","68902400","732","64.40","64.50","85262959","70.80","58.00"
"1120425","6113","亞矽","16.75","-0.65","17.40","17.40","16.75","325000","5492300","212","16.75","16.85","50047100","18.40","15.10"
"1120425","6114","久威","23.10","-0.10","23.30","23.30","22.70","199000","4549700","127","23.00","23.10","43911937","25.40","20.80"
"1120425","6118","建達","31.95","-1.35","33.75","33.75","31.80","929000","30138150","610","31.95","32.00","90889573","35.10","28.80"
"1120425","6121","新普","306.50","-5.50","311.00","311.00","303.50","1144000","350304500","867","306.00","306.50","184970519","337.00","276.00"
"1120425","6122","擎邦","28.50","-0.70","29.50","29.70","28.25","3693000","106607100","1879","28.50","28.60","72206780","31.35","25.65"
"1120425","6123","上奇","69.00","-1.00","70.80","72.50","68.60","294000","20433000","218","68.80","69.00","62089430","75.90","62.10"
"1120425","6124","業強","26.95","-0.25","27.20","27.20","26.75","50000","1344850","47","26.90","27.10","182479945","29.60","24.30"
"1120425","6125","廣運","30.90","-0.45","31.80","32.20","30.60","4740000","148560450","2387","30.90","31.00","249011150","33.95","27.85"
"1120425","6126","信音","22.55","+0.05","22.50","23.50","22.35","1050000","24123050","406","22.50","22.55","117265587","24.80","20.30"
"1120425","6127","九豪","21.05","-1.30","22.10","22.15","21.05","634000","13633950","402","21.05","21.15","108079751","23.15","18.95"
"1120425","6129","普誠","33.40","-1.40","35.00","35.10","33.30","3539000","119866850","2168","33.40","33.45","180943675","36.70","30.10"
"1120425","6130","星寶國際","33.50","-0.80","33.80","33.90","33.15","26000","872400","23","33.15","33.60","44300000","36.85","30.15"
"1120425","6134","萬旭","23.80","-0.60","24.50","24.80","23.70","1100000","26511750","615","23.80","23.85","72579898","26.15","21.45"
"1120425","6138","茂達","166.50","-1.00","170.00","175.00","166.00","5598000","952082500","4354","166.50","167.00","74067500","183.00","150.00"
"1120425","6140","訊達","22.45","-0.15","22.40","23.00","20.85","1738000","37863150","906","22.40","22.45","42204696","24.65","20.25"
"1120425","6143","振曜","89.10","-4.10","93.30","93.80","88.50","2795000","251563800","1891","89.10","89.30","87506897","98.00","80.20"
"1120425","6144","得利影","14.20","+0.10","14.15","14.20","13.85","31000","431900","21","13.90","14.30","38273701","15.60","12.80"
"1120425","6146","耕興","243.50","-6.50","250.00","250.00","240.00","772000","187483000","649","243.50","244.00","97016380","267.50","219.50"
"1120425","6147","頎邦","66.30","-1.20","67.40","67.40","65.60","5917000","391903400","3457","66.20","66.30","738675539","72.90","59.70"
"1120425","6148","驊宏資","28.10","-1.30","29.65","30.85","27.60","4915000","144020200","2974","28.05","28.10","46603757","30.90","25.30"
"1120425","6150","撼訊","69.30","-2.50","71.40","71.80","68.90","390000","27302400","318","69.20","69.30","48345985","76.20","62.40"
"1120425","6151","晉倫","28.60","-0.05","28.60","28.65","28.60","9000","257500","7","28.60","28.65","55257300","31.45","25.75"
"1120425","6154","順發","16.25","-0.30","16.60","16.60","16.25","77000","1260600","43","16.20","16.30","80080000","17.85","14.65"
"1120425","6156","松上","20.55","-0.65","21.20","21.30","20.10","1109000","22842300","445","20.50","20.55","78027609","22.60","18.50"
"1120425","6158","禾昌","25.85","-0.60","26.15","26.50","25.65","54000","1402700","45","25.80","25.85","55047988","28.40","23.30"
"1120425","6160","欣技","28.05","-1.10","29.65","31.30","28.05","6045000","178987300","3453","28.05","28.10","68489120","30.85","25.25"
"1120425","6161","捷波","32.90","-0.45","33.35","33.40","32.75","468000","15466950","227","32.90","32.95","74983303","36.15","29.65"
"1120425","6163","華電網","23.15","-1.60","25.20","25.60","22.90","10145000","243454250","5312","23.15","23.20","133777565","25.45","20.85"
"1120425","6167","久正","16.60","-0.55","17.00","17.00","16.20","5510000","91055700","2083","16.50","16.60","162173221","18.25","14.95"
"1120425","6169","昱泉","19.35","+0.15","19.45","20.30","19.25","141000","2753950","86","19.25","19.35","23394960","21.25","17.45"
"1120425","6170","統振","37.00","-1.50","38.40","38.40","37.00","300000","11294000","180","37.00","37.35","89670038","40.70","33.30"
"1120425","6171","大城地產","21.80","-0.40","22.25","22.25","21.70","85000","1869200","66","21.80","21.85","100000000","23.95","19.65"
"1120425","6173","信昌電","38.05","-1.10","39.20","39.25","38.00","424000","16273650","290","38.05","38.15","172000000","41.85","34.25"
"1120425","6174","安碁","28.55","-1.00","29.45","29.50","28.40","248000","7181300","176","28.55","28.60","50000000","31.40","25.70"
"1120425","6175","立敦","37.95","-0.85","39.15","39.15","37.20","475000","18007200","329","37.95","38.05","143219606","41.70","34.20"
"1120425","6179","亞通","33.10","+1.55","31.75","33.10","31.50","2536000","81807100","1130","33.05","33.10","88146731","36.40","29.80"
"1120425","6180","橘子","70.30","-2.10","72.40","72.70","69.60","1676000","118540400","1101","70.20","70.30","175493573","77.30","63.30"
"1120425","6182","合晶","42.55","-1.00","43.70","43.90","42.55","4740000","204435250","2822","42.55","42.65","540933730","46.80","38.30"
"1120425","6185","幃翔","18.30","0.00","18.20","18.70","17.70","1166000","21062600","557","18.25","18.30","149867531","20.10","16.50"
"1120425","6186","新潤","43.55","-0.40","43.80","43.85","43.25","378000","16455800","217","43.50","43.75","149986129","47.90","39.20"
"1120425","6187","萬潤","61.20","-2.20","63.40","63.50","61.00","454000","28258900","313","61.10","61.20","83323902","67.30","55.10"
"1120425","6188","廣明","53.80","-0.80","55.00","55.50","53.20","2689000","145502800","1551","53.70","53.80","278358910","59.10","48.45"
"1120425","6190","萬泰科","31.60","-0.50","32.15","32.55","31.45","1401000","44537550","799","31.55","31.60","161665230","34.75","28.45"
"1120425","6194","育富","25.65","-0.25","25.70","26.35","25.30","416000","10689350","248","25.55","25.70","48000000","28.20","23.10"
"1120425","6195","詩肯","46.40","-0.15","46.55","46.90","46.00","40000","1862450","29","46.20","46.25","50192942","51.00","41.80"
"1120425","6198","瑞築","22.00","-0.45","22.40","22.95","22.00","13000","290200","13","22.00","22.30","22635350","24.20","19.80"
"1120425","6199","天品","18.30","-0.05","18.30","18.30","18.30","4000","73200","2","18.30","18.50","61760018","20.10","16.50"
"1120425","006201","元大富櫃50","17.36","-0.53","17.80","17.81","17.25","90000","1569890","68","17.36","17.37","19446000","19.09","15.63"
"1120425","6203","海韻電","69.50","-1.20","71.70","71.70","68.50","278000","19351800","237","69.40","69.50","79953277","76.40","62.60"
"1120425","6204","艾華","57.20","-0.50","57.70","58.00","57.20","25000","1438600","20","57.00","57.90","23102080","62.90","51.50"
"1120425","6207","雷科","27.20","-0.50","27.70","27.75","27.20","109000","2986300","81","27.20","27.30","79679910","29.90","24.50"
"1120425","6208","日揚","53.90","0.00","54.10","54.30","53.30","150000","8066400","99","53.60","54.00","118201679","59.20","48.55"
"1120425","6210","慶生","35.15","-0.05","35.05","35.15","35.05","3000","105350","3","35.20","35.60","35048000","38.65","31.65"
"1120425","6212","理銘","48.55","0.00","48.55","48.55","48.55","2000","97100","2","48.35","50.20","102000000","53.40","43.70"
"1120425","6217","中探針","43.50","-1.25","44.70","45.10","43.05","1470000","64352600","986","43.20","43.50","97108018","47.85","39.15"
"1120425","6218","豪勉","25.50","+0.80","26.80","27.15","25.20","9057000","237643750","4046","25.45","25.50","64262000","28.05","22.95"
"1120425","6219","富旺","11.00","0.00","11.00","11.10","10.80","344000","3760450","57","10.95","11.00","154016276","12.10","9.90"
"1120425","6220","岳豐","27.60","-0.55","28.30","28.30","27.50","1002000","27821250","539","27.55","27.60","144868186","30.35","24.85"
"1120425","6221","晉泰","61.40","-2.30","62.80","62.80","61.10","29000","1798800","17","61.40","61.90","82648750","67.50","55.30"
"1120425","6222","上揚","15.10","-0.60","15.60","15.70","15.00","79000","1208350","27","15.05","15.50","40588878","16.60","13.60"
"1120425","6223","旺矽","124.00","-5.50","129.50","130.00","123.00","3191000","400883500","1955","124.00","124.50","94231106","136.00","112.00"
"1120425","6227","茂綸","47.05","-0.95","48.55","48.55","47.00","270000","12798100","204","47.05","47.10","76111786","51.70","42.35"
"1120425","6228","全譜","12.45","-0.60","13.25","13.25","12.45","66000","833700","38","12.45","12.60","45000000","13.65","11.25"
"1120425","6229","研通","27.40","-1.10","28.50","28.50","27.25","158000","4383450","115","27.40","27.45","35640700","30.10","24.70"
"1120425","6231","系微","123.00","-4.00","126.50","132.00","121.50","3629000","456637000","2251","123.00","123.50","38043488","135.00","111.00"
"1120425","6233","旺玖","25.60","-1.00","26.60","26.70","25.40","641000","16646700","392","25.60","25.65","79609896","28.15","23.05"
"1120425","6234","高僑","30.00","-1.90","32.45","33.20","30.00","7400000","233816700","3977","30.00","30.15","100386398","33.00","27.00"
"1120425","6236","康呈","20.90","0.00","20.90","20.90","20.90","2000","41800","2","20.90","21.40","41654039","22.95","18.85"
"1120425","6237","驊訊","43.05","-1.95","45.15","45.30","42.65","849000","37208650","554","43.05","43.10","78635621","47.35","38.75"
"1120425","6240","松崗","22.30","-0.45","22.75","22.75","22.00","93000","2067850","54","22.20","22.40","22867370","24.50","20.10"
"1120425","6241","易通展","13.70","-0.25","14.10","14.10","13.70","81000","1119100","42","13.70","13.85","41500000","15.05","12.35"
"1120425","6242","立康","68.30","-0.50","68.80","69.90","68.00","126000","8684900","103","68.00","68.30","23310000","75.10","61.50"
"1120425","6244","茂迪","37.75","-1.35","39.30","39.55","37.50","17991000","690081650","8521","37.70","37.75","387041875","41.50","34.00"
"1120425","6245","立端","98.30","-3.70","102.50","103.00","97.80","5422000","544648000","2776","98.30","98.40","118042438","108.00","88.50"
"1120425","6246","臺龍","14.05","+0.25","13.80","14.15","13.80","15000","209750","14","14.05","14.10","37109225","15.45","12.65"
"1120425","6248","沛波","31.55","-1.10","32.60","32.90","31.25","1665000","53021650","893","31.55","31.60","60753406","34.70","28.40"
"1120425","6259","百徽","22.70","+0.20","22.35","22.70","22.35","22000","494600","11","21.70","22.80","20103706","24.95","20.45"
"1120425","6261","久元","64.00","-1.40","65.00","65.40","63.70","353000","22685700","237","64.00","64.10","128497989","70.40","57.60"
"1120425","6263","普萊德","121.50","+1.00","120.00","124.50","120.00","156000","18953500","130","121.50","122.00","62500964","133.50","109.50"
"1120425","6264","富裔","7.50","-0.23","7.72","7.72","7.50","98000","738030","40","7.50","7.56","116355291","8.25","6.75"
