資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120428","3288","點晶","21.70","-0.55","21.70","21.70","21.70","1000","21700","1","21.70","22.50","15000000","23.85","19.55"
"1120428","3289","宜特","83.30","+5.50","79.10","84.00","79.00","3686000","302774000","2575","83.20","83.30","74775121","91.60","75.00"
"1120428","3290","東浦","27.50","+0.55","27.10","27.65","27.10","782000","21464300","409","27.50","27.55","99553840","30.25","24.75"
"1120428","3293","鈊象","535.00","+12.00","528.00","536.00","524.00","645000","342500000","527","533.00","535.00","140900780","588.00","481.50"
"1120428","3294","英濟","19.05","+0.80","18.45","19.40","18.45","1388000","26284650","692","19.00","19.05","132015919","20.95","17.15"
"1120428","3297","杭特","17.65","+0.45","17.40","17.65","17.35","73000","1277850","54","17.65","17.70","36049445","19.40","15.90"
"1120428","3303","岱稜","27.70","+0.05","27.95","28.10","27.65","366000","10192300","208","27.70","27.75","94090607","30.45","24.95"
"1120428","3306","鼎天","25.60","+0.35","25.45","25.90","25.45","132000","3386700","93","25.55","25.60","50607702","28.15","23.05"
"1120428","3310","佳穎","67.00","0.00","67.20","67.70","67.00","40000","2688300","32","66.90","67.10","57682287","73.70","60.30"
"1120428","3313","斐成","10.25","-0.05","10.35","10.35","10.25","58000","597900","45","10.25","10.30","118770776","11.25","9.23"
"1120428","3317","尼克森","54.80","+0.70","54.90","55.30","54.60","257000","14118200","192","54.80","54.90","61251550","60.20","49.35"
"1120428","3322","建舜電","21.40","+0.30","21.35","21.55","21.25","764000","16349650","386","21.35","21.40","107506537","23.50","19.30"
"1120428","3323","加百裕","33.75","+0.30","33.45","33.85","33.45","105000","3536750","79","33.75","33.80","80305914","37.10","30.40"
"1120428","3324","雙鴻","248.00","-1.00","250.00","251.50","243.50","9978000","2477242500","7117","248.00","248.50","88394092","272.50","223.50"
"1120428","3325","旭品","18.30","+0.30","18.50","18.90","18.20","1262000","23305700","643","18.30","18.45","84634579","20.10","16.50"
"1120428","3332","幸康","48.30","+0.80","47.85","48.30","47.85","3000","144450","3","47.65","48.35","48104246","53.10","43.50"
"1120428","3339","泰谷","13.40","+0.05","13.55","13.85","13.40","61000","832350","39","13.40","13.55","51631276","14.70","12.10"
"1120428","3349","寶德","13.95","-0.05","13.80","13.95","13.70","16000","220750","14","13.75","14.20","40071648","15.30","12.60"
"1120428","3354","律勝","14.50","+0.20","14.40","14.55","14.40","68000","984100","40","14.50","14.55","70112426","15.95","13.05"
"1120428","3357","臺慶科","103.00","+2.00","102.00","105.00","101.50","69000","7115500","47","102.00","103.00","102034000","113.00","92.70"
"1120428","3360","尚立","13.85","+0.05","13.90","13.90","13.75","89000","1232000","36","13.80","13.85","76402244","15.20","12.50"
"1120428","3362","先進光","91.50","-0.70","93.10","93.90","91.50","1631000","150708800","1136","91.50","91.70","142459880","100.50","82.40"
"1120428","3363","上詮","38.80","+3.50","34.30","38.80","34.10","30471000","1125228550","14747","38.80","0.00","88336606","42.65","34.95"
"1120428","3372","典範","12.25","+0.15","12.15","12.35","12.15","201000","2463350","101","12.25","12.30","175410000","13.45","11.05"
"1120428","3373","熱映","22.85","+0.10","22.80","22.90","22.75","30000","684100","21","22.80","22.90","43289801","25.10","20.60"
"1120428","3374","精材","98.00","-0.10","98.90","99.50","98.00","1100000","108505100","750","98.00","98.10","271364316","107.50","88.20"
"1120428","3379","彬台","12.45","+0.05","12.40","12.45","12.25","61000","753850","29","12.40","12.50","38041748","13.65","11.25"
"1120428","3388","崇越電","74.30","+0.30","74.00","74.60","74.00","29000","2154500","26","74.20","74.40","74062358","81.70","66.90"
"1120428","3390","旭軟","18.10","+0.05","18.05","18.15","18.00","132000","2388050","76","18.05","18.10","68655059","19.90","16.30"
"1120428","3402","漢科","52.20","+0.40","52.00","52.30","51.90","129000","6726000","91","52.10","52.20","73047692","57.40","47.00"
"1120428","3426","台興","39.00","-0.85","40.40","40.40","39.00","23000","914900","18","39.40","40.00","26400000","42.90","35.10"
"1120428","3430","奇鈦科","51.00","-0.70","51.60","52.00","50.70","1109000","56843200","741","51.00","51.10","33716085","56.10","45.90"
"1120428","3434","哲固","28.60","-0.10","28.70","29.15","28.60","73000","2105800","54","28.60","28.65","24062000","31.45","25.75"
"1120428","3438","類比科","57.80","+3.60","54.50","58.20","54.50","515000","29101100","381","57.80","57.90","47165815","63.50","52.10"
"1120428","3441","聯一光","42.35","+0.65","42.20","42.60","42.20","366000","15498200","269","42.35","42.40","40039920","46.55","38.15"
"1120428","3444","利機","63.90","+0.20","64.00","64.70","63.70","595000","38195700","379","63.80","63.90","44114586","70.20","57.60"
"1120428","3455","由田","88.70","+0.60","88.40","88.90","88.30","260000","23046300","209","88.60","88.70","59850750","97.50","79.90"
"1120428","3465","進泰電子","95.40","+2.90","94.00","97.30","94.00","251000","24009800","184","95.40","95.80","32329862","104.50","85.90"
"1120428","3466","致振","34.35","+1.05","33.50","34.45","33.25","417000","14105300","291","34.30","34.35","61200573","37.75","30.95"
"1120428","3479","安勤","111.00","+10.00","104.00","111.00","103.50","11845000","1285780500","5953","111.00","0.00","71268164","122.00","99.90"
"1120428","3483","力致","68.60","+0.10","69.10","69.60","68.40","549000","37795000","363","68.50","68.70","78140235","75.40","61.80"
"1120428","3484","崧騰","46.80","+0.65","46.55","47.40","46.55","458000","21539650","302","46.80","46.85","75536557","51.40","42.15"
"1120428","3489","森寶","11.00","0.00","11.10","11.15","11.00","40000","441600","21","11.00","11.05","83130670","12.10","9.90"
"1120428","3490","單井","26.85","+0.35","26.55","27.05","26.55","95000","2552700","79","26.85","26.95","55006435","29.50","24.20"
"1120428","3491","昇達科","165.50","+6.00","163.00","166.00","161.00","1631000","267325000","881","165.50","166.00","62158662","182.00","149.00"
"1120428","3492","長盛","20.70","+0.10","20.65","20.70","20.65","20000","413550","18","20.65","20.70","35531600","22.75","18.65"
"1120428","3498","陽程","33.05","+0.60","32.70","33.15","32.70","73000","2401750","36","33.00","33.05","62873008","36.35","29.75"
"1120428","3499","環天科","22.80","+0.60","22.65","23.15","22.40","1149000","26107650","672","22.75","22.80","54970596","25.05","20.55"
"1120428","3508","位速","33.00","+0.50","33.30","33.45","32.80","227000","7516100","170","33.00","33.20","102141737","36.30","29.70"
"1120428","3511","矽瑪","33.80","+0.45","33.45","33.95","33.45","102000","3453350","73","33.75","33.85","79972945","37.15","30.45"
"1120428","3512","皇龍","32.80","+0.05","33.30","33.30","32.65","54000","1774050","40","32.80","32.85","84000000","36.05","29.55"
"1120428","3516","亞帝歐","17.65","+0.40","17.45","18.30","17.35","279000","4988900","90","17.65","17.70","50590216","19.40","15.90"
"1120428","3520","華盈","22.15","+0.65","22.00","22.25","21.50","793000","17393100","361","22.10","22.15","68846778","24.35","19.95"
"1120428","3521","鴻翊","23.15","+0.60","22.55","23.40","22.50","278000","6376250","119","23.15","23.25","60646258","25.45","20.85"
"1120428","3522","御頂","14.45","-0.10","14.80","14.80","14.10","154000","2223300","85","14.45","14.60","42525000","15.85","13.05"
"1120428","3523","迎輝","18.45","0.00","18.40","18.45","17.50","12000","214700","9","17.50","18.45","61829868","20.25","16.65"
"1120428","3526","凡甲","134.00","+0.50","134.50","135.00","133.50","26000","3489000","25","134.00","134.50","58997831","147.00","121.00"
"1120428","3527","聚積","113.00","+1.50","113.00","114.00","113.00","110000","12479500","92","113.00","113.50","44445125","124.00","102.00"
"1120428","3529","力旺","1825.00","+30.00","1840.00","1865.00","1805.00","558000","1022125000","523","1825.00","1830.00","76186442","2005.00","1645.00"
"1120428","3531","先益","27.85","-0.05","27.80","27.85","27.55","3000","83200","3","27.75","27.85","61175011","30.60","25.10"
"1120428","3537","堡達","37.70","+0.35","37.60","37.75","37.60","58000","2185200","39","37.65","37.70","53564742","41.45","33.95"
"1120428","3540","曜越","40.75","+1.85","40.00","40.90","39.40","1239000","49978400","674","40.65","40.75","73066548","44.80","36.70"
"1120428","3541","西柏","59.90","+0.50","59.60","60.30","59.60","44000","2638800","41","59.90","60.00","56787142","65.80","54.00"
"1120428","3546","宇峻","81.00","+1.50","80.00","81.00","79.90","162000","13050800","138","80.90","81.00","48177548","89.10","72.90"
"1120428","3548","兆利","70.90","-1.00","72.00","72.40","70.70","621000","44428100","395","70.80","70.90","60121398","77.90","63.90"
"1120428","3551","世禾","59.10","+0.20","59.40","59.60","58.80","72000","4258500","54","58.80","59.10","56774890","65.00","53.20"
"1120428","3552","同致","141.00","0.00","143.00","143.50","141.00","519000","73530500","387","141.00","141.50","85592949","155.00","127.00"
"1120428","3555","重鵬","27.35","-0.05","27.35","27.35","27.35","3000","82050","3","25.30","27.35","25762797","30.05","24.65"
"1120428","3556","禾瑞亞","65.30","+0.70","65.00","65.60","64.80","83000","5409400","63","65.20","65.30","63702844","71.80","58.80"
"1120428","3558","神準","285.00","+1.00","290.00","291.00","284.00","1887000","541543500","1547","284.50","285.00","49060881","313.50","256.50"
"1120428","3564","其陽","36.30","+0.95","35.45","36.50","35.45","115000","4132900","99","36.25","36.30","59123100","39.90","32.70"
"1120428","3567","逸昌","30.05","-0.10","30.60","30.60","29.95","135000","4061600","96","30.05","30.20","34127000","33.05","27.05"
"1120428","3570","大塚","165.50","+15.00","152.50","165.50","148.00","936000","148302500","728","165.50","0.00","17097000","182.00","149.00"
"1120428","3577","泓格","80.40","+0.50","80.20","81.80","79.90","104000","8368100","84","80.30","80.40","58150594","88.40","72.40"
"1120428","3580","友威科","56.00","+0.30","56.30","56.30","55.50","96000","5371900","78","56.00","56.10","39470657","61.60","50.40"
"1120428","3581","博磊","22.50","+0.05","22.60","22.60","22.40","25000","562200","21","22.45","22.50","51006000","24.75","20.25"
"1120428","3587","閎康","189.00","+6.00","185.00","189.00","185.00","462000","86405500","385","188.50","189.00","62313157","207.50","170.50"
"1120428","3594","磐儀","50.80","+0.80","50.70","51.70","50.20","970000","49364800","611","50.80","50.90","95439358","55.80","45.75"
"1120428","3597","映興","25.50","+0.30","25.00","25.50","25.00","18000","457500","13","25.50","25.70","39146150","28.05","22.95"
"1120428","3609","三一東林","42.45","+0.30","42.15","42.45","41.75","7000","295250","7","41.60","42.50","35279387","46.65","38.25"
"1120428","3611","鼎翰","234.50","+2.50","235.50","235.50","232.00","53000","12396500","51","233.00","234.50","42521940","257.50","211.50"
"1120428","3615","安可","17.75","+0.05","18.00","18.00","17.50","79000","1402200","47","17.60","17.75","68466976","19.50","16.00"
"1120428","3623","富晶通","16.20","0.00","16.30","16.30","16.00","64000","1029500","45","16.15","16.30","29185946","17.80","14.60"
"1120428","3624","光頡","74.50","-1.30","77.00","78.20","74.50","8628000","659220900","5507","74.40","74.50","117340842","81.90","67.10"
"1120428","3625","西勝","13.70","-0.05","13.85","13.85","13.70","124000","1703350","91","13.65","13.70","114131382","15.05","12.35"
"1120428","3628","盈正","49.90","+1.30","49.20","50.30","48.60","174000","8606400","144","49.65","49.90","45000000","54.80","44.95"
"1120428","3629","地心引力","88.00","+2.00","87.80","88.00","86.40","55000","4804200","39","87.30","88.50","33492682","96.80","79.20"
"1120428","3630","新鉅科","28.80","+0.35","28.60","29.05","28.60","125000","3605650","75","28.75","28.85","184191848","31.65","25.95"
"1120428","3631","晟楠","35.30","0.00","34.70","35.40","34.60","8000","281200","6","35.10","35.30","81820909","38.80","31.80"
"1120428","3632","研勤","14.45","+0.15","14.30","14.50","14.30","18000","259000","16","14.40","14.45","40889738","15.85","13.05"
"1120428","3646","艾恩特","28.70","-0.05","28.75","29.00","28.65","58000","1670800","40","28.60","28.70","39297371","31.55","25.85"
"1120428","3663","鑫科","34.90","+1.10","34.00","35.80","34.00","333000","11656400","195","34.90","35.05","73498057","38.35","31.45"
"1120428","3664","安瑞-KY","33.65","+3.05","32.40","33.65","31.60","1468000","48467250","656","33.65","0.00","51122857","37.00","30.30"
"1120428","3666","光耀","22.85","+0.35","22.35","22.95","22.35","57000","1295600","45","22.75","22.85","58689850","25.10","20.60"
"1120428","3672","康聯訊","28.50","-0.80","28.70","28.80","28.00","37000","1046700","32","28.40","28.50","31790375","31.35","25.65"
"1120428","3675","德微","300.50","-5.50","311.00","313.50","300.50","1403000","431168500","1163","300.50","301.00","44428250","330.50","270.50"
"1120428","3680","家登","349.00","+2.00","350.50","354.50","348.50","1463000","513900000","1167","348.50","349.00","85389123","383.50","314.50"
"1120428","3684","榮昌","61.70","-0.90","62.40","62.40","61.00","191000","11755600","154","61.60","61.70","24591536","67.80","55.60"
"1120428","3685","元創精密","21.00","+0.45","20.75","21.00","20.75","43000","898450","34","20.90","21.00","79574000","23.10","18.90"
"1120428","3687","歐買尬","82.60","+3.90","80.00","82.80","80.00","313000","25629300","264","82.50","82.60","30059572","90.80","74.40"
"1120428","3689","湧德","38.00","+0.25","37.80","38.05","37.80","127000","4820500","82","37.95","38.00","77230146","41.80","34.20"
"1120428","3691","碩禾","105.00","+1.50","105.00","106.00","105.00","178000","18765000","155","105.00","105.50","91883420","115.50","94.50"
"1120428","3693","營邦","178.50","+5.00","175.50","181.00","174.00","1048000","186406500","828","178.50","179.00","38490694","196.00","161.00"
"1120428","3707","漢磊","77.90","+1.60","76.70","78.20","76.50","3108000","240108800","1766","77.90","78.00","333206198","85.60","70.20"
"1120428","3709","鑫聯大投控","21.45","-0.05","21.70","21.70","21.40","45000","965850","24","21.40","21.50","100569450","23.55","19.35"
"1120428","3710","連展投控","11.60","-0.10","11.75","11.80","11.55","759000","8846600","347","11.60","11.65","287250734","12.75","10.45"
"1120428","3713","新晶投控","28.25","+0.25","28.35","28.40","27.90","47000","1322750","32","28.20","28.25","78090000","31.05","25.45"
"1120428","4102","永日","32.85","+0.75","32.15","32.90","32.00","2357000","76882400","1090","32.80","32.85","42373443","36.10","29.60"
"1120428","4105","東洋","76.90","+1.10","76.40","76.90","76.00","1075000","82201100","815","76.50","76.90","248649959","84.50","69.30"
"1120428","4107","邦特","114.00","+0.50","114.00","114.00","113.00","40000","4546500","35","113.50","114.00","69298336","125.00","103.00"
"1120428","4109","加捷生醫","16.00","-0.10","16.15","16.45","15.85","751000","12063150","388","16.00","16.05","88936681","17.60","14.40"
"1120428","4111","濟生","36.05","+3.25","34.00","36.05","33.95","6192000","219698900","2126","36.05","0.00","56982985","39.65","32.45"
"1120428","4113","聯上","16.20","+0.15","16.10","16.20","16.10","190000","3071200","89","16.20","16.25","211138137","17.80","14.60"
"1120428","4114","健喬","47.80","+2.00","46.15","48.30","46.15","12075000","574273750","6226","47.80","47.85","343700724","52.50","43.05"
"1120428","4116","明基醫","63.20","+2.30","61.00","63.80","61.00","398000","24932900","303","63.10","63.20","44566000","69.50","56.90"
"1120428","4120","友華","36.75","+0.45","36.45","36.80","36.45","22000","806800","19","36.75","36.80","86747119","40.40","33.10"
"1120428","4121","優盛","33.60","+3.05","33.60","33.60","32.55","6153000","206412400","2241","33.60","0.00","84929145","36.95","30.25"
"1120428","4123","晟德","50.80","-0.50","51.30","52.00","50.80","4180000","214716600","2128","50.80","50.90","594755996","55.80","45.75"
"1120428","4126","太醫","85.90","+1.30","85.00","86.20","84.10","433000","37044100","302","85.90","86.00","72600000","94.40","77.40"
"1120428","4127","天良","15.70","+0.25","15.65","16.10","15.60","501000","7921450","254","15.70","15.75","45760000","17.25","14.15"
"1120428","4128","中天","62.70","+1.20","63.10","64.40","62.40","2825000","178105100","1940","62.70","62.80","511097148","68.90","56.50"
"1120428","4129","聯合","62.90","+1.80","61.30","63.50","60.90","2364000","147577000","1464","62.80","62.90","78131600","69.10","56.70"
"1120428","4129A","聯合甲特","62.00","+1.40","61.10","62.80","61.10","61000","3775500","37","62.00","62.60","9980000","68.20","55.80"
"1120428","4130","健亞","29.30","+2.10","27.45","29.40","27.25","3792000","109741000","2143","29.25","29.30","109375851","32.20","26.40"
"1120428","4131","晶宇","28.00","-0.30","27.95","28.00","27.50","23000","640200","15","28.00","28.45","19000000","30.80","25.20"
"1120428","4138","曜亞","80.60","+0.20","79.80","81.60","79.80","204000","16479900","131","80.60","81.10","30000000","88.60","72.60"
"1120428","4139","馬光-KY","37.60","+0.10","37.55","37.70","37.45","10000","375600","9","37.50","37.65","42549911","41.35","33.85"
"1120428","4147","中裕","118.50","+7.50","114.00","119.00","114.00","3693000","431791500","2265","118.00","118.50","252553000","130.00","107.00"
"1120428","4153","鈺緯","46.90","+1.60","45.65","47.40","45.65","438000","20487250","301","46.85","46.90","61759089","51.50","42.25"
"1120428","4154","樂威科-KY","30.90","-0.05","30.00","30.90","30.00","2000","60900","2","29.55","30.90","35720000","33.95","27.85"
"1120428","4157","太景*-KY","15.40","+0.40","15.20","15.45","15.10","1136000","17415100","519","15.35","15.45","716844175","16.90","13.90"
"1120428","4160","創源","36.50","+3.30","33.90","36.50","33.25","504000","17765650","343","36.50","0.00","24247016","40.15","32.85"
"1120428","4161","聿新科","30.40","+1.75","28.70","30.80","28.70","343000","10274300","204","30.20","30.40","53079736","33.40","27.40"
"1120428","4162","智擎","97.90","+1.90","97.80","98.70","97.30","1084000","106141600","722","97.80","97.90","145686840","107.50","88.20"
"1120428","4163","鐿鈦","130.50","+4.50","127.00","131.00","127.00","254000","32924500","212","130.50","131.00","48290143","143.50","117.50"
"1120428","4167","松瑞藥","18.35","+0.35","18.20","18.60","18.10","1020000","18738850","543","18.35","18.45","317231607","20.15","16.55"
"1120428","4168","醣聯","31.60","+0.35","31.40","31.85","31.10","872000","27391750","520","31.55","31.60","108632807","34.75","28.45"
"1120428","4171","瑞基","58.00","+1.10","57.60","58.10","57.20","183000","10579700","126","57.90","58.00","45965975","63.80","52.20"
"1120428","4173","久裕","19.85","+0.45","19.60","20.15","19.60","434000","8645350","244","19.80","19.85","74574355","21.80","17.90"
"1120428","4174","浩鼎","84.90","+1.20","85.40","85.60","83.80","484000","41012700","318","84.90","85.00","229439374","93.30","76.50"
"1120428","4175","杏一","113.00","0.00","114.00","118.00","112.00","1062000","122109500","866","112.50","113.00","36871871","124.00","102.00"
"1120428","4183","福永生技","19.60","+0.35","19.50","19.65","19.50","11000","215350","6","19.40","19.55","23800000","21.55","17.65"
"1120428","4188","安克","16.70","+0.50","16.30","17.00","16.30","168000","2802650","122","16.65","16.70","53221400","18.35","15.05"
"1120428","4192","杏國","19.80","+0.25","19.75","19.85","19.75","29000","574750","21","19.75","19.80","115077000","21.75","17.85"
"1120428","4198","欣大健康","25.20","+0.25","24.95","25.20","24.70","4000","99800","4","24.85","25.25","22108000","27.70","22.70"
"1120428","4205","中華食","106.00","0.00","106.00","106.50","105.50","5000","530000","5","105.50","106.00","88772026","116.50","95.40"
"1120428","4207","環泰","15.15","+0.15","15.25","15.30","15.10","847000","12873850","229","15.10","15.15","175868552","16.65","13.65"
"1120428","4303","信立","17.15","+0.15","17.35","17.35","17.10","33000","565600","22","17.10","17.15","67500000","18.85","15.45"
"1120428","4304","勝昱","10.05","-0.10","10.15","10.15","10.00","48000","483900","24","10.05","10.10","36038065","11.05","9.05"
"1120428","4305","世坤","31.95","+0.60","31.15","31.95","31.15","6000","190450","6","31.35","32.10","55014000","35.10","28.80"
"1120428","4401","東隆興","28.10","+0.30","28.35","28.50","27.90","105000","2947250","66","27.90","28.10","122692012","30.90","25.30"
"1120428","4402","福大","10.20","+0.21","10.05","10.40","10.05","229000","2326350","70","10.10","10.20","45991830","11.20","9.18"
"1120428","4406","新昕纖","10.40","+0.05","10.40","10.40","10.40","1000","10400","1","10.30","10.40","51912000","11.40","9.36"
"1120428","4413","飛寶企業","15.05","+0.20","14.85","15.10","14.80","9000","134700","9","14.90","15.05","31314689","16.55","13.55"
"1120428","4416","三圓","86.70","+1.60","85.10","86.70","85.10","4000","343600","4","85.30","86.00","62023870","95.30","78.10"
"1120428","4417","金洲","40.80","+0.50","40.35","40.85","40.15","295000","11959050","144","40.70","40.80","83971399","44.85","36.75"
"1120428","4419","元勝","22.80","0.00","22.80","22.80","22.80","10000","228000","2","22.75","22.80","38163133","25.05","20.55"
"1120428","4420","光明","29.50","0.00","29.55","29.60","29.50","4000","118150","4","29.50","29.65","40455000","32.45","26.55"
"1120428","4430","耀億","22.85","+0.20","22.70","22.85","22.65","17000","385650","10","22.65","22.75","56273609","25.10","20.60"
"1120428","4432","銘旺實","22.15","+0.45","22.00","22.45","22.00","165000","3662850","122","22.15","22.20","50589000","24.35","19.95"
"1120428","4433","興采","36.40","+0.90","35.70","36.50","35.60","199000","7204150","154","36.40","36.45","61299774","40.00","32.80"
"1120428","4502","健信","37.00","0.00","37.00","37.00","36.85","13000","479550","12","36.90","37.00","58111686","40.70","33.30"
"1120428","4503","金雨","52.70","-0.30","54.90","54.90","52.30","592000","31392700","347","52.70","52.80","47863326","57.90","47.45"
"1120428","4506","崇友","74.10","+0.20","74.00","74.30","74.00","28000","2076500","21","74.10","74.20","177012000","81.50","66.70"
"1120428","4510","高鋒","14.40","+0.50","14.05","14.80","13.90","1921000","27574950","913","14.35","14.40","108010689","15.80","13.00"
"1120428","4513","福裕","21.20","+0.70","20.60","22.30","20.60","1460000","31328950","604","21.20","21.30","76880300","23.30","19.10"
"1120428","4523","永彰","36.65","+1.00","36.40","36.95","36.20","16000","584950","15","36.45","36.70","64000000","40.30","33.00"
"1120428","4527","方土霖","31.50","+0.40","31.15","31.55","31.05","50000","1569050","40","31.50","31.60","76152370","34.65","28.35"
"1120428","4528","江興鍛","34.70","+0.50","34.85","34.85","34.45","206000","7132950","173","34.65","34.70","84165695","38.15","31.25"
"1120428","4529","淳紳","10.05","0.00","10.10","10.20","10.05","89000","899400","52","10.05","10.20","84589896","11.05","9.05"
"1120428","4530","宏易","6.87","+0.05","6.73","6.87","6.73","12000","81690","9","6.86","6.87","49437276","7.55","6.19"
"1120428","4533","協易機","11.60","-0.15","11.90","11.90","11.60","337000","3949650","128","11.60","11.65","158434110","12.75","10.45"
"1120428","4534","慶騰","9.65","+0.05","9.64","9.67","9.64","27000","260490","19","9.64","9.67","86788948","10.60","8.69"
"1120428","4535","至興","39.80","+0.35","39.60","39.80","39.60","5000","198400","5","39.40","39.60","75661740","43.75","35.85"
"1120428","4538","大詠城","20.70","0.00","20.70","20.70","20.70","1000","20700","1","20.70","20.90","50460977","22.75","18.65"
"1120428","4541","晟田","47.20","+4.25","44.75","47.20","44.30","18305000","841223250","8186","47.20","0.00","67647068","51.90","42.50"
"1120428","4542","科嶠","28.00","+0.50","27.30","28.00","27.30","2000","55300","2","27.30","27.75","32285400","30.80","25.20"
"1120428","4543","萬在","27.50","+0.80","27.20","27.70","26.90","313000","8535550","182","27.45","27.50","56970000","30.25","24.75"
"1120428","4549","桓達","95.10","-0.50","95.70","95.70","94.60","40000","3798000","32","94.90","95.10","49359434","104.50","85.60"
"1120428","4550","長佳","32.65","+0.90","32.10","32.65","32.05","241000","7789350","165","32.45","32.65","37838783","35.90","29.40"
"1120428","4554","橙的","30.40","+0.50","30.60","30.70","29.90","140000","4241400","106","30.35","30.40","23298641","33.40","27.40"
"1120428","4556","旭然","31.25","-0.15","30.95","31.35","30.95","5000","155800","5","31.00","31.30","41884000","34.35","28.15"
"1120428","4558","寶緯","27.65","-0.35","28.00","28.00","27.65","8000","222900","8","27.60","27.80","50000000","30.40","24.90"
"1120428","4561","健椿","24.60","+0.40","24.40","25.65","24.40","214000","5326150","151","24.50","24.60","58521619","27.05","22.15"
"1120428","4563","百德","39.50","+0.80","38.50","39.50","38.40","40000","1564100","26","39.50","39.80","54950000","43.45","35.55"
"1120428","4568","科際精密","61.00","+0.20","61.00","61.00","61.00","3000","183000","2","60.60","61.00","32093125","67.10","54.90"
"1120428","4577","達航科技","31.15","+0.85","30.50","31.95","30.30","109000","3379350","94","30.70","31.15","49081998","34.25","28.05"
"1120428","4580","捷流閥業","96.40","+1.80","95.10","96.90","94.50","137000","13099000","106","96.30","96.40","43132000","106.00","86.80"
"1120428","4584","君帆","50.80","+1.30","49.80","50.80","49.80","11000","552000","9","49.95","50.60","27780000","55.80","45.75"
"1120428","4609","唐鋒","----","---","----","----","----","0","0","0","7.59","8.09","47946820","8.80","7.20"
"1120428","4702","中美實","14.20","-0.40","14.70","14.70","14.10","367000","5269100","212","14.20","14.35","72333200","15.60","12.80"
"1120428","4706","大恭","17.45","0.00","17.65","17.65","17.35","60000","1046650","48","17.40","17.50","79030093","19.15","15.75"
"1120428","4707","磐亞","12.90","0.00","12.95","12.95","12.85","260000","3357000","174","12.85","12.90","352628253","14.15","11.65"
"1120428","4711","永純","16.70","-0.45","17.60","18.30","16.40","3189000","55522750","1788","16.65","16.70","61056000","18.35","15.05"
"1120428","4712","南璋","4.50","+0.01","4.50","4.50","4.50","12000","54000","5","4.36","4.50","73690737","4.95","4.05"
"1120428","4714","永捷","12.45","-0.40","12.95","13.00","12.35","1878000","23758950","770","12.40","12.45","139463818","13.65","11.25"
"1120428","4716","大立","12.75","-0.15","12.95","13.00","12.65","624000","7967250","255","12.75","12.80","84904446","14.00","11.50"
"1120428","4721","美琪瑪","101.00","+1.00","101.50","102.00","101.00","212000","21475500","165","101.00","101.50","74986304","111.00","90.90"
"1120428","4726","永昕","38.65","+0.75","38.30","38.80","38.15","402000","15474500","261","38.65","38.70","205330000","42.50","34.80"
"1120428","4728","雙美","276.00","+1.00","277.50","288.50","275.00","191000","53656500","167","275.00","276.50","54463000","303.50","248.50"
"1120428","4729","熒茂","16.40","-0.25","16.55","16.70","16.40","44000","725700","25","16.40","16.65","77726741","18.00","14.80"
"1120428","4735","豪展","37.75","+0.30","37.70","37.75","37.60","26000","978900","23","37.60","37.80","36768758","41.50","34.00"
"1120428","4736","泰博","184.00","+2.50","183.00","184.50","182.50","227000","41624000","208","184.00","184.50","95287233","202.00","166.00"
"1120428","4741","泓瀚","39.25","+0.70","38.55","40.00","38.55","448000","17509400","330","39.10","39.25","32841584","43.15","35.35"
"1120428","4743","合一","241.00","+3.00","246.50","250.00","240.50","5314000","1295845000","3809","241.00","241.50","391772853","265.00","217.00"
"1120428","4744","皇將","34.90","+0.60","34.60","35.40","34.40","948000","33337500","475","34.90","35.30","52013812","38.35","31.45"
"1120428","4745","合富-KY","28.20","+0.70","27.95","28.90","27.60","327000","9297650","191","28.15","28.20","77449547","31.00","25.40"
"1120428","4747","強生","57.70","+2.80","56.00","58.80","55.30","1062000","61180200","812","57.70","57.80","30018750","63.40","52.00"
"1120428","4754","國碳科","41.10","+0.10","41.00","41.45","40.60","41000","1684200","31","41.00","41.20","27530196","45.20","37.00"
"1120428","4760","勤凱","74.20","+4.40","71.00","76.30","71.00","665000","49340800","508","74.20","75.00","31800908","81.60","66.80"
"1120428","4767","誠泰科技","32.70","+2.85","29.85","32.75","29.80","356000","11233400","271","32.60","32.70","31415000","35.95","29.45"
"1120428","4768","晶呈科技","172.00","0.00","173.00","175.50","172.00","349000","60530500","255","172.00","172.50","36926657","189.00","155.00"
"1120428","4804","大略-KY","6.58","+0.03","6.73","6.74","6.57","50000","331320","30","6.57","6.58","45347920","7.23","5.93"
"1120428","4903","聯光通","20.25","+0.20","20.55","20.55","19.70","165000","3313700","94","20.00","20.25","104051536","22.25","18.25"
"1120428","4905","台聯電","51.00","0.00","51.40","51.40","51.00","85000","4335400","11","51.00","51.30","29260044","56.10","45.90"
"1120428","4907","富宇","35.85","+0.45","35.40","35.95","35.40","71000","2543700","59","35.75","35.85","118145778","39.40","32.30"
"1120428","4908","前鼎","35.80","+0.50","36.10","36.95","35.70","2329000","84154950","1208","35.80","35.95","78216907","39.35","32.25"
"1120428","4909","新復興","18.15","+0.20","18.10","18.20","17.95","164000","2971000","105","18.00","18.15","93356864","19.95","16.35"
"1120428","4911","德英","76.30","-1.40","77.00","81.20","75.50","1548000","120967300","1210","76.30","76.80","55660000","83.90","68.70"
