資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120329","4923","力士","63.00","+0.10","63.10","63.70","62.90","71000","4491200","49","63.10","63.30","28334000","69.30","56.70"
"1120329","4924","欣厚-KY","13.30","-0.25","13.50","13.50","13.25","131000","1747300","77","13.25","13.30","37164409","14.60","12.00"
"1120329","4931","新盛力","46.65","+1.35","46.00","46.90","45.60","2216000","103148250","1403","46.60","46.65","64161761","51.30","42.00"
"1120329","4933","友輝","34.95","-0.05","34.90","35.05","34.50","26000","904750","20","34.90","35.00","80195675","38.40","31.50"
"1120329","4939","亞電","16.30","0.00","16.45","16.45","16.30","24000","391650","15","16.30","16.35","98200868","17.90","14.70"
"1120329","4944","兆遠","12.50","+0.70","12.50","12.50","12.50","19000","237500","14","12.05","12.45","43900223","13.75","11.25"
"1120329","4945","陞達科技","49.10","-0.20","49.20","49.20","49.10","26000","1277900","21","49.10","49.20","30036800","54.00","44.20"
"1120329","4946","辣椒","42.20","+0.15","42.05","42.50","42.00","36000","1519500","26","42.20","42.90","14723655","46.40","38.00"
"1120329","4950","牧東","16.40","+0.85","15.60","16.60","15.05","831000","13151150","407","16.40","16.45","46759750","18.00","14.80"
"1120329","4951","精拓科","56.80","-0.20","57.50","57.50","56.00","63000","3567700","48","56.50","56.80","34148713","62.40","51.20"
"1120329","4953","緯軟","116.00","-0.50","118.00","118.50","115.50","1539000","179543500","998","116.00","116.50","67152301","127.50","104.50"
"1120329","4966","譜瑞-KY","1010.00","-20.00","1045.00","1050.00","1010.00","892000","911750000","760","1010.00","1015.00","81191288","1110.00","909.00"
"1120329","4971","IET-KY","69.00","+1.00","68.60","72.60","67.00","2617000","182226000","1954","68.50","69.00","36768443","75.90","62.10"
"1120329","4972","湯石照明","29.50","+0.15","29.35","29.55","29.35","25000","736150","18","29.35","29.45","39495553","32.45","26.55"
"1120329","4973","廣穎","28.20","+0.10","28.10","28.70","28.10","1005000","28540950","483","28.20","28.25","63505833","31.00","25.40"
"1120329","4974","亞泰","69.60","+0.30","69.30","69.90","69.20","186000","12930500","140","69.50","69.60","72500104","76.50","62.70"
"1120329","4979","華星光","51.10","+2.60","49.00","51.30","48.90","19036000","958283800","10876","51.00","51.10","132357794","56.20","46.00"
"1120329","4987","科誠","60.30","+0.30","60.50","60.50","60.10","11000","663000","10","60.00","60.30","31878000","66.30","54.30"
"1120329","4991","環宇-KY","35.60","+0.40","35.95","36.00","35.40","55000","1965950","36","35.45","35.60","110825067","39.15","32.05"
"1120329","4995","晶達","54.10","+1.10","53.00","55.00","53.00","335000","18158000","271","54.10","54.20","41908036","59.50","48.70"
"1120329","5009","榮剛","51.80","+0.30","51.70","51.90","51.00","7417000","382165500","3231","51.70","51.80","457314159","56.90","46.65"
"1120329","5011","久陽","27.45","-0.35","27.95","28.00","27.10","1297000","35707200","579","27.40","27.45","99593738","30.15","24.75"
"1120329","5013","強新","36.25","-0.25","36.80","36.80","36.25","11000","400950","9","36.35","36.45","133416000","39.85","32.65"
"1120329","5014","建錩","17.10","-0.15","17.30","17.35","17.00","592000","10143700","286","17.10","17.15","185333054","18.80","15.40"
"1120329","5015","華祺","56.70","-0.40","57.10","57.50","56.70","359000","20416100","223","56.70","57.00","60639189","62.30","51.10"
"1120329","5016","松和","30.20","+0.10","30.10","30.20","30.10","4000","120700","2","30.20","30.30","49622076","33.20","27.20"
"1120329","5201","凱衛","27.05","0.00","27.05","27.05","26.95","5000","134950","3","27.00","27.10","30674600","29.75","24.35"
"1120329","5202","力新","14.70","0.00","14.70","15.10","14.55","328000","4816950","115","14.65","14.70","89094000","16.15","13.25"
"1120329","5205","中茂","36.85","0.00","36.65","37.95","36.65","3000","111450","3","36.85","37.95","10250000","40.50","33.20"
"1120329","5206","坤悅","17.75","-0.10","18.00","18.00","17.70","102000","1817400","56","17.70","17.75","155925000","19.50","16.00"
"1120329","5209","新鼎","106.50","-1.00","107.50","110.00","104.50","91000","9685000","77","106.50","107.00","27822500","117.00","95.90"
"1120329","5210","寶碩","17.25","-0.35","17.30","17.30","16.95","518000","8842950","236","17.15","17.30","62177779","18.95","15.55"
"1120329","5211","蒙恬","30.00","+0.60","29.55","31.85","29.55","2265000","69953350","1565","30.00","30.20","32024727","33.00","27.00"
"1120329","5212","凌網","49.70","0.00","49.70","49.70","49.70","4000","198800","4","49.70","49.85","34633000","54.60","44.75"
"1120329","5213","亞昕","24.85","+0.15","24.85","24.90","24.40","441000","10927400","184","24.75","24.85","425706028","27.30","22.40"
"1120329","5220","萬達光電","30.70","+0.05","30.70","30.70","30.65","4000","122700","4","30.65","30.70","39667000","33.75","27.65"
"1120329","5223","安力-KY","40.55","0.00","40.50","40.75","40.30","27000","1090400","20","40.40","40.50","44549781","44.60","36.50"
"1120329","5227","立凱-KY","64.90","-0.60","65.50","65.70","64.80","199000","12956800","167","64.90","65.00","70000000","71.30","58.50"
"1120329","5228","鈺鎧","22.95","+0.10","23.20","23.30","22.85","26000","599950","18","22.85","22.95","38056253","25.20","20.70"
"1120329","5230","雷笛克光學","22.80","0.00","22.90","22.90","22.65","171000","3884600","89","22.80","22.85","46955824","25.05","20.55"
"1120329","5236","凌陽創新","89.20","-0.10","90.10","90.40","89.00","157000","14067400","138","89.20","89.30","58500094","98.10","80.30"
"1120329","5245","智晶","50.10","-0.40","51.00","51.10","50.00","112000","5632800","87","50.10","50.20","44990000","55.10","45.10"
"1120329","5251","天鉞電","23.60","-0.25","23.85","24.20","23.60","129000","3073100","94","23.60","23.75","35695377","25.95","21.25"
"1120329","5263","智崴","125.50","-3.50","129.00","130.00","125.50","658000","83549000","515","125.50","126.00","63448462","138.00","113.00"
"1120329","5272","笙科","31.65","-0.25","32.00","32.40","31.45","184000","5845150","139","31.65","31.70","55973118","34.80","28.50"
"1120329","5274","信驊","2710.00","-125.00","2870.00","2890.00","2665.00","470000","1293380000","432","2710.00","2715.00","37820679","2980.00","2440.00"
"1120329","5276","達輝-KY","----","---","----","----","----","0","0","0","15.35","15.60","39500000","16.90","13.90"
"1120329","5278","尚凡","180.50","+1.00","180.00","181.50","180.00","14000","2530500","13","180.00","181.50","22248586","198.50","162.50"
"1120329","5281","大峽谷-KY","19.45","-0.35","19.80","20.20","19.45","89000","1759850","76","19.45","19.80","37010000","21.35","17.55"
"1120329","5287","數字","200.00","-2.00","202.00","202.00","199.50","63000","12637500","60","200.00","200.50","50795000","220.00","180.00"
"1120329","5289","宜鼎","294.00","+2.00","296.00","300.00","288.50","2220000","654211000","1836","294.00","294.50","86666581","323.00","265.00"
"1120329","5291","邑昇","35.35","-0.10","35.45","35.50","35.25","84000","2973600","41","35.35","35.40","40925606","38.85","31.85"
"1120329","5299","杰力","130.50","+2.00","129.00","130.50","128.00","180000","23313500","131","129.00","130.50","35888981","143.50","117.50"
"1120329","5301","寶得利","11.60","+0.35","11.60","11.65","11.55","160000","1853900","84","11.55","11.60","134552571","12.75","10.45"
"1120329","5302","太欣","9.15","-0.14","9.29","9.29","9.09","134000","1225110","66","9.10","9.15","159888349","10.05","8.24"
"1120329","5309","系統電","42.90","+0.25","42.75","43.35","42.30","1969000","84352500","1023","42.90","42.95","168023188","47.15","38.65"
"1120329","5310","天剛","25.50","+0.10","25.55","27.00","24.70","83000","2131200","66","25.45","25.50","28943517","28.05","22.95"
"1120329","5312","寶島科","64.50","+0.10","64.50","64.70","64.40","63000","4066600","53","64.50","64.60","60059898","70.90","58.10"
"1120329","5314","世紀","19.05","-0.15","19.20","19.20","19.05","9000","172050","7","18.85","19.05","14700000","20.95","17.15"
"1120329","5315","光聯","22.95","-0.60","23.55","23.65","22.95","1599000","37049800","804","22.95","23.00","106351832","25.20","20.70"
"1120329","5321","美而快","86.50","-0.20","86.70","88.90","85.90","436000","38003000","360","86.50","86.60","40219174","95.10","77.90"
"1120329","5324","士開","8.94","0.00","8.93","9.02","8.81","32000","284920","23","8.85","8.94","226379090","9.83","8.05"
"1120329","5328","華容","11.45","+0.10","11.30","11.50","11.30","301000","3423350","112","11.45","11.50","172710724","12.55","10.35"
"1120329","5340","建榮","47.70","+0.15","47.00","48.00","46.00","521000","24509000","314","47.70","47.85","194893964","52.40","42.95"
"1120329","5344","立衛","17.55","-0.05","18.00","18.00","17.55","73000","1292550","55","17.55","17.75","79447460","19.30","15.80"
"1120329","5345","天揚","5.79","+0.08","5.46","5.79","5.46","8000","44550","8","5.50","5.80","56250000","6.36","5.22"
"1120329","5347","世界","96.00","-2.90","98.90","99.30","95.60","6718000","648933800","3956","96.00","96.10","1638982267","105.50","86.40"
"1120329","5348","系通","9.49","+0.05","9.39","9.68","9.39","6000","57040","5","9.15","9.38","28950310","10.40","8.55"
"1120329","5351","鈺創","45.30","+0.30","45.20","45.70","44.70","3077000","139029850","1836","45.25","45.30","284211815","49.80","40.80"
"1120329","5353","台林","45.30","+1.25","44.90","47.80","44.85","7682000","354280500","4452","45.30","45.35","75000000","49.80","40.80"
"1120329","5355","佳總","6.97","-0.03","6.96","7.00","6.92","97000","672200","22","6.92","6.97","166122792","7.66","6.28"
"1120329","5356","協益","21.50","-0.15","21.65","21.65","21.50","24000","516450","15","21.50","21.55","103040000","23.65","19.35"
"1120329","5364","力麗店","26.75","-0.35","27.10","27.25","26.70","24000","647650","19","26.80","27.05","28849940","29.40","24.10"
"1120329","5371","中光電","68.20","+1.00","67.70","68.60","67.60","1612000","109794100","1069","68.10","68.20","390981110","75.00","61.40"
"1120329","5381","合正","13.35","+0.20","13.30","13.35","12.90","1478000","19509100","396","13.30","13.35","180156837","14.65","12.05"
"1120329","5383","金利","28.30","-0.50","28.40","29.10","28.20","37000","1058550","30","28.30","28.60","79400399","31.10","25.50"
"1120329","5386","青雲","38.75","0.00","39.00","39.20","38.20","136000","5254750","109","38.30","38.75","26760952","42.60","34.90"
"1120329","5392","能率","21.45","-0.10","21.60","21.60","21.40","111000","2383800","72","21.45","21.50","169963990","23.55","19.35"
"1120329","5398","慕康生醫","16.50","-0.10","16.60","16.60","16.45","9000","148500","8","16.45","16.60","49950460","18.15","14.85"
"1120329","5403","中菲","85.20","-0.70","85.90","86.00","84.50","295000","25065400","196","85.10","85.20","74346998","93.70","76.70"
"1120329","5410","國眾","34.70","-0.25","35.00","35.10","34.50","275000","9542900","204","34.70","34.75","88529623","38.15","31.25"
"1120329","5425","台半","101.00","-3.00","104.50","105.50","99.90","18600000","1888473400","10936","100.50","101.00","263485486","111.00","90.90"
"1120329","5426","振發","12.60","0.00","12.70","12.70","12.50","345000","4345250","148","12.55","12.60","143800000","13.85","11.35"
"1120329","5432","新門","27.30","-0.15","27.90","27.90","27.20","36000","982950","22","27.30","27.35","20687804","30.00","24.60"
"1120329","5438","東友","18.50","+0.20","18.50","18.90","18.40","60000","1119900","46","18.45","18.60","112536565","20.35","16.65"
"1120329","5439","高技","65.70","+1.70","64.60","66.50","64.60","1559000","102435500","809","65.60","65.70","92975752","72.20","59.20"
"1120329","5443","均豪","29.00","+0.20","29.05","29.10","28.85","261000","7558400","156","28.95","29.00","165136144","31.90","26.10"
"1120329","5450","南良","24.00","-1.40","25.30","25.30","24.00","2016000","49346750","1145","24.00","24.10","122392250","26.40","21.60"
"1120329","5452","佶優","20.55","-0.15","21.05","21.25","20.55","685000","14333750","340","20.55","20.65","148763669","22.60","18.50"
"1120329","5455","昇益","----","---","----","----","----","0","0","0","24.50","28.25","65501813","29.75","24.35"
"1120329","5457","宣德","55.10","-0.30","56.00","56.00","54.90","516000","28527100","322","55.10","55.20","170864500","60.60","49.60"
"1120329","5460","同協","11.25","+0.05","11.20","11.25","11.15","24000","268650","14","11.20","11.25","58778130","12.35","10.15"
"1120329","5464","霖宏","29.40","+0.25","29.20","29.75","29.10","318000","9331550","174","29.35","29.40","71071490","32.30","26.50"
"1120329","5465","富驊","26.40","-0.25","26.65","26.65","26.10","905000","23876400","455","26.30","26.40","147682629","29.00","23.80"
"1120329","5468","凱鈺","17.10","-0.05","17.15","17.20","17.00","28000","478950","20","17.00","17.10","35822909","18.80","15.40"
"1120329","5474","聰泰","93.10","+2.10","92.00","94.90","92.00","243000","22751700","213","93.10","93.40","40355944","102.00","83.80"
"1120329","5475","德宏","16.00","+1.45","14.95","16.00","14.60","6121000","94457900","2670","16.00","0.00","127127017","17.60","14.40"
"1120329","5478","智冠","91.90","+0.60","91.50","92.10","91.10","200000","18347800","164","91.80","91.90","127474332","101.00","82.80"
"1120329","5481","新華","12.55","-0.05","12.60","12.65","12.50","41000","515100","29","12.50","12.65","73402891","13.80","11.30"
"1120329","5483","中美晶","153.50","-0.50","154.50","156.00","153.00","1774000","273413000","1098","153.00","153.50","586221651","168.50","138.50"
"1120329","5487","通泰","----","---","----","----","----","0","0","0","24.75","25.15","24113516","27.35","22.45"
"1120329","5488","松普","11.00","+0.40","10.60","11.10","10.60","1252000","13735100","416","11.00","11.05","91586124","12.10","9.90"
"1120329","5489","彩富","37.75","-0.05","37.85","37.90","37.75","66000","2494950","27","37.75","37.80","102706441","41.50","34.00"
"1120329","5490","同亨","26.00","+0.55","25.75","26.95","25.75","1195000","31578700","742","26.00","26.10","96156201","28.60","23.40"
"1120329","5493","三聯","54.60","0.00","55.80","55.80","54.50","6000","328800","6","54.60","54.70","41608815","60.00","49.15"
"1120329","5498","凱崴","10.80","-0.10","10.95","10.95","10.70","259000","2798050","109","10.75","10.85","189928346","11.85","9.72"
"1120329","5508","永信建","60.40","-0.10","60.60","60.60","60.20","105000","6337800","75","60.30","60.50","217428133","66.40","54.40"
"1120329","5511","德昌","33.20","+0.05","33.15","33.25","33.10","53000","1757700","41","33.15","33.20","113440000","36.50","29.90"
"1120329","5512","力麒","9.95","+0.10","9.87","9.97","9.87","1328000","13185440","531","9.93","9.95","743992712","10.90","8.96"
"1120329","5514","三豐","18.30","+0.30","18.30","18.30","18.30","1000","18300","1","17.90","18.00","216225530","20.10","16.50"
"1120329","5516","雙喜","23.10","-1.60","24.70","25.10","22.60","1049000","24525700","473","22.90","23.15","45494460","25.40","20.80"
"1120329","5520","力泰","57.60","+0.10","57.50","58.50","57.50","11000","635500","11","57.50","58.00","59975245","63.30","51.90"
"1120329","5523","豐謙","24.85","+0.05","24.80","25.15","24.75","23000","573350","15","24.80","24.85","155001464","27.30","22.40"
"1120329","5529","鉅陞","11.75","0.00","11.75","11.85","11.75","10000","117700","9","11.80","11.85","124052849","12.90","10.60"
"1120329","5530","龍巖","39.30","-0.35","39.55","39.80","39.00","262000","10314600","206","39.25","39.30","420084199","43.20","35.40"
"1120329","5536","聖暉*","132.00","-1.00","133.00","133.50","131.00","471000","62247500","352","131.50","132.00","117604331","145.00","119.00"
"1120329","5543","桓鼎-KY","----","---","----","----","----","0","0","0","51.50","52.50","37304459","57.70","47.25"
"1120329","5601","台聯櫃","42.50","+0.45","42.00","42.50","41.80","60000","2536100","21","41.80","42.15","64800000","46.75","38.25"
"1120329","5603","陸海","21.10","-0.25","21.45","21.45","21.05","157000","3327650","110","21.10","21.20","104876607","23.20","19.00"
"1120329","5604","中連","49.50","+0.50","49.00","49.50","49.00","12000","593300","11","49.20","49.40","108782968","54.40","44.55"
"1120329","5609","中菲行","85.60","+0.70","84.90","86.00","84.90","457000","39093400","331","85.50","85.60","136080000","94.10","77.10"
"1120329","5701","劍湖山","3.94","+0.10","3.81","3.98","3.81","122000","478400","41","3.93","3.94","296756957","4.33","3.55"
"1120329","5703","亞都","21.45","+0.35","21.95","21.95","21.35","49000","1064900","37","21.45","21.50","70239594","23.55","19.35"
"1120329","5704","老爺知","62.30","+0.30","62.30","65.20","62.30","547000","34664900","452","62.30","62.50","38861658","68.50","56.10"
"1120329","5864","致和證","13.90","+0.05","13.85","14.00","13.75","337000","4674100","86","13.80","13.90","266844238","15.25","12.55"
"1120329","5878","台名","48.50","+0.05","48.25","48.50","48.25","3000","145100","3","48.30","48.95","25024303","53.30","43.65"
"1120329","5902","德記","36.05","-0.05","36.05","36.10","35.90","17000","612400","15","36.00","36.05","94500000","39.65","32.45"
"1120329","5903","全家","219.00","+1.00","218.00","219.00","217.50","9000","1962500","9","217.50","219.00","223220000","240.50","197.50"
"1120329","5904","寶雅","564.00","+7.00","563.00","570.00","559.00","331000","186700000","274","561.00","564.00","102182048","620.00","508.00"
"1120329","5905","南仁湖","12.00","+0.05","12.05","12.20","11.95","456000","5504500","220","12.00","12.05","249824637","13.20","10.80"
"1120329","6015","宏遠證","10.20","+0.05","10.20","10.25","10.15","1049000","10694750","923","10.20","10.25","351251595","11.20","9.18"
"1120329","6016","康和證","10.80","+0.05","10.75","10.80","10.75","460000","4958600","157","10.80","10.85","594454986","11.85","9.72"
"1120329","6020","大展證","18.80","0.00","18.80","18.80","18.70","11000","206000","4","18.70","18.80","252353154","20.65","16.95"
"1120329","6021","美好證","17.40","-0.20","17.40","17.40","17.25","8000","138750","7","17.40","17.55","311265974","19.10","15.70"
"1120329","6023","元大期","50.30","+0.20","50.20","50.30","50.00","89000","4466000","56","50.30","50.40","289976288","55.30","45.30"
"1120329","6026","福邦證","10.35","-0.10","10.45","10.45","10.35","726000","7549900","223","10.35","10.40","396161841","11.35","9.32"
"1120329","6101","寬魚國際","46.45","+3.60","42.20","46.45","42.20","930000","41830500","621","46.40","46.45","116422371","51.00","41.85"
"1120329","6103","合邦","38.25","-1.20","36.50","38.25","36.50","3000","111750","3","38.25","38.75","13604891","42.05","34.45"
"1120329","6104","創惟","119.00","-2.00","123.00","123.00","118.50","2416000","290421000","1782","118.50","119.00","90279184","130.50","107.50"
"1120329","6109","亞元","18.70","+0.25","18.50","18.95","18.45","1936000","36225950","729","18.65","18.70","66699414","20.55","16.85"
"1120329","6111","大宇資","59.90","-0.60","60.30","60.80","59.50","553000","33252700","401","59.80","59.90","85262959","65.80","54.00"
"1120329","6113","亞矽","17.80","0.00","17.85","18.05","17.70","245000","4362300","154","17.80","17.85","50047100","19.55","16.05"
"1120329","6114","久威","23.75","0.00","24.05","24.05","23.55","78000","1849650","58","23.60","23.65","43911937","26.10","21.40"
"1120329","6118","建達","35.50","+0.15","35.60","35.80","35.05","925000","32717900","559","35.35","35.50","90889573","39.05","31.95"
"1120329","6121","新普","312.00","+13.50","299.50","314.50","299.50","2035000","630522500","1604","312.00","312.50","184970519","343.00","281.00"
"1120329","6122","擎邦","30.20","+1.40","28.80","30.80","28.80","15308000","453926900","8661","30.15","30.20","72206780","33.20","27.20"
"1120329","6123","上奇","67.90","-1.00","68.40","69.10","67.50","323000","21971500","225","67.90","68.10","62089430","74.60","61.20"
"1120329","6124","業強","27.15","-0.05","27.35","27.50","27.00","47000","1281050","42","27.15","27.20","182479945","29.85","24.45"
"1120329","6125","廣運","28.65","0.00","28.85","28.85","28.60","1295000","37170450","635","28.65","28.70","249011150","31.50","25.80"
"1120329","6126","信音","22.20","0.00","22.20","22.25","22.00","184000","4068850","120","22.20","22.25","117265587","24.40","20.00"
"1120329","6127","九豪","18.35","0.00","18.35","18.45","18.35","155000","2846750","75","18.35","18.40","108079751","20.15","16.55"
"1120329","6129","普誠","34.45","+0.30","34.30","34.90","34.30","1500000","51742500","958","34.45","34.50","180943675","37.85","31.05"
"1120329","6130","星寶國際","35.40","+0.20","35.55","35.55","35.05","5000","176200","5","35.05","35.35","44300000","38.90","31.90"
"1120329","6134","萬旭","25.00","+2.25","23.30","25.00","23.25","3044000","75307300","1097","25.00","0.00","72579898","27.50","22.50"
"1120329","6138","茂達","160.50","+3.50","159.50","161.50","156.00","6771000","1080961500","4318","160.00","160.50","74069500","176.50","144.50"
"1120329","6140","訊達","20.55","-0.70","21.25","21.65","20.45","1790000","37591750","1062","20.55","20.60","42204696","22.60","18.50"
"1120329","6143","振曜","105.50","+3.00","103.50","105.50","101.00","3640000","378397000","2346","105.00","105.50","87506897","116.00","95.00"
"1120329","6144","得利影","14.40","-0.15","14.40","14.40","14.40","1000","14400","1","14.00","14.35","38273701","15.80","13.00"
"1120329","6146","耕興","263.00","-4.00","265.00","267.00","262.00","364000","95896500","332","263.00","264.00","97016380","289.00","237.00"
"1120329","6147","頎邦","68.40","-1.60","70.00","70.40","68.30","4945000","340620000","2939","68.40","68.50","738675539","75.20","61.60"
"1120329","6148","驊宏資","19.15","-0.35","19.50","19.95","18.80","1809000","34676700","955","19.10","19.15","46603757","21.05","17.25"
"1120329","6150","撼訊","74.80","-0.60","76.00","76.20","74.30","397000","29804700","300","74.70","74.80","48345985","82.20","67.40"
"1120329","6151","晉倫","28.90","+0.10","28.90","28.90","28.85","18000","520150","10","28.65","28.80","55257300","31.75","26.05"
"1120329","6154","順發","16.15","-0.05","16.20","16.25","16.10","27000","435100","16","16.10","16.20","80080000","17.75","14.55"
"1120329","6156","松上","20.55","+0.50","20.35","20.70","20.15","607000","12402500","318","20.50","20.60","78027609","22.60","18.50"
"1120329","6158","禾昌","26.00","+0.10","25.50","26.35","25.50","54000","1405050","27","26.00","26.10","55047988","28.60","23.40"
"1120329","6160","欣技","27.60","-0.30","28.15","28.75","27.55","1616000","45560600","870","27.60","27.65","68489120","30.35","24.85"
"1120329","6161","捷波","33.00","-0.40","33.40","33.40","32.90","740000","24494700","408","33.00","33.05","74983303","36.30","29.70"
"1120329","6163","華電網","20.00","-0.05","20.10","20.45","19.75","2793000","56061750","1431","20.00","20.05","133777565","22.00","18.00"
"1120329","6167","久正","14.05","+0.50","13.70","14.05","13.60","974000","13484050","375","14.00","14.05","162173221","15.45","12.65"
"1120329","6169","昱泉","19.10","+0.20","18.90","19.10","18.90","10000","189200","9","18.90","19.10","23394960","21.00","17.20"
"1120329","6170","統振","39.70","+0.10","39.55","40.35","39.55","192000","7662600","117","39.70","39.75","89670038","43.65","35.75"
"1120329","6171","大城地產","22.90","+0.10","22.70","23.05","22.70","82000","1877950","56","22.85","22.90","100000000","25.15","20.65"
"1120329","6173","信昌電","38.30","-0.05","38.50","38.75","38.25","151000","5805150","111","38.30","38.55","172000000","42.10","34.50"
"1120329","6174","安碁","29.75","+0.10","29.60","29.90","29.60","64000","1901050","50","29.75","29.80","50000000","32.70","26.80"
"1120329","6175","立敦","37.30","-0.25","37.55","38.20","37.10","155000","5796600","120","37.25","37.30","143219606","41.00","33.60"
"1120329","6179","亞通","28.30","+0.50","27.80","28.45","27.50","243000","6819400","148","28.30","28.35","88146731","31.10","25.50"
"1120329","6180","橘子","73.70","+1.50","72.70","73.90","72.60","1554000","114161700","1126","73.70","73.80","175493573","81.00","66.40"
"1120329","6182","合晶","48.00","-0.10","48.30","48.80","47.65","4579000","220479850","2707","48.00","48.05","540933730","52.80","43.20"
"1120329","6185","幃翔","15.30","-0.10","15.35","15.60","15.15","933000","14318800","352","15.25","15.30","149867531","16.80","13.80"
"1120329","6186","新潤","40.05","-0.40","40.50","40.80","40.00","439000","17699950","229","40.05","40.10","149986129","44.05","36.05"
"1120329","6187","萬潤","66.80","-0.20","67.70","67.70","66.50","236000","15780900","187","66.70","66.80","83323902","73.40","60.20"
"1120329","6188","廣明","57.40","0.00","58.00","58.40","57.20","1719000","99198600","1044","57.40","57.50","278358910","63.10","51.70"
"1120329","6190","萬泰科","31.80","-0.15","31.85","32.50","31.65","610000","19524600","343","31.75","31.85","161665230","34.95","28.65"
"1120329","6194","育富","23.75","0.00","23.60","23.75","23.60","14000","331500","9","23.65","23.75","48000000","26.10","21.40"
"1120329","6195","詩肯","46.10","-0.10","46.20","46.25","46.10","54000","2495050","41","46.10","46.15","50192942","50.70","41.50"
"1120329","6198","瑞築","21.05","+0.55","20.80","21.25","20.60","35000","737500","17","20.60","21.10","22635350","23.15","18.95"
"1120329","6199","天品","18.55","0.00","18.40","18.55","18.40","3000","55350","2","18.40","18.55","61760018","20.40","16.70"
"1120329","006201","元大富櫃50","18.15","-0.19","18.30","18.55","18.03","55000","999620","30","18.14","18.16","21446000","19.96","16.34"
"1120329","6203","海韻電","59.90","-0.10","60.60","60.60","59.60","173000","10388900","120","59.90","60.00","79953277","65.80","54.00"
"1120329","6204","艾華","57.00","-2.90","60.70","62.00","56.90","846000","50491800","613","56.90","57.00","23102080","62.70","51.30"
"1120329","6207","雷科","27.85","0.00","27.85","28.05","27.60","82000","2285450","57","27.80","27.95","79679910","30.60","25.10"
"1120329","6208","日揚","53.50","0.00","54.00","54.00","53.40","61000","3267200","44","53.50","53.60","118201679","58.80","48.15"
"1120329","6210","慶生","35.45","-0.40","35.80","35.80","35.30","20000","710800","17","35.40","35.85","35048000","38.95","31.95"
"1120329","6212","理銘","49.00","-0.30","49.00","49.00","49.00","4000","196000","3","48.75","49.30","102000000","53.90","44.10"
"1120329","6217","中探針","44.75","-0.35","45.30","45.55","44.55","643000","28854250","440","44.75","44.80","97108018","49.20","40.30"
"1120329","6218","豪勉","18.55","-0.25","18.45","18.75","18.25","119000","2194500","94","18.55","18.65","64262000","20.40","16.70"
"1120329","6219","富旺","11.25","+0.10","11.30","11.30","11.05","200000","2235700","64","11.15","11.25","154016276","12.35","10.15"
"1120329","6220","岳豐","26.90","-2.15","27.20","27.45","26.40","7126000","192657000","3389","26.90","26.95","144584240","29.55","24.25"
"1120329","6221","晉泰","60.30","-0.30","60.70","61.00","59.80","30000","1809400","30","60.10","60.30","82618750","66.30","54.30"
"1120329","6222","上揚","16.35","0.00","16.30","16.45","15.80","8000","128250","8","15.90","16.35","40588878","17.95","14.75"
"1120329","6223","旺矽","134.50","-1.50","138.00","138.50","133.00","3434000","464352000","2347","134.50","135.00","94231106","147.50","121.50"
"1120329","6227","茂綸","48.45","+0.10","48.60","48.60","47.85","154000","7412300","105","48.45","48.55","76111786","53.20","43.65"
"1120329","6228","全譜","13.40","0.00","13.45","13.60","13.10","115000","1523000","32","13.25","13.40","40000000","14.70","12.10"
"1120329","6229","研通","28.45","-0.35","28.90","29.00","28.45","92000","2630050","76","28.45","28.50","35640700","31.25","25.65"
"1120329","6231","系微","129.50","-1.50","133.00","134.00","129.00","1114000","146266000","876","129.00","130.00","38043488","142.00","117.00"
"1120329","6233","旺玖","26.30","-0.70","27.50","27.50","26.15","1057000","28155400","672","26.25","26.35","79609896","28.90","23.70"
"1120329","6234","高僑","24.35","-0.15","24.40","24.80","24.10","456000","11133700","277","24.30","24.35","100386398","26.75","21.95"
"1120329","6236","康呈","22.00","0.00","22.00","22.00","22.00","6000","132000","4","21.00","22.00","41654039","24.20","19.80"
"1120329","6237","驊訊","46.50","-0.80","47.90","47.90","46.20","421000","19699300","244","46.50","46.70","78635621","51.10","41.85"
"1120329","6240","松崗","22.85","-0.35","23.20","24.05","22.80","209000","4850100","173","22.85","23.10","22867370","25.10","20.60"
"1120329","6241","易通展","14.00","-0.20","14.20","14.25","13.90","263000","3694750","139","14.00","14.10","41500000","15.40","12.60"
"1120329","6242","立康","61.60","-0.40","62.00","62.30","61.20","47000","2906200","40","61.60","61.80","23310000","67.70","55.50"
"1120329","6244","茂迪","36.20","+0.45","35.95","36.25","35.55","7484000","269137000","3725","36.20","36.25","387041875","39.80","32.60"
"1120329","6245","立端","119.00","+1.00","119.00","120.50","117.50","4346000","516601500","2121","118.50","119.00","118042438","130.50","107.50"
"1120329","6246","臺龍","13.80","-0.05","13.85","14.25","13.80","25000","348900","18","13.80","13.95","37109225","15.15","12.45"
"1120329","6248","沛波","25.95","-0.50","26.45","26.50","25.95","976000","25512250","383","25.95","26.00","60730151","28.50","23.40"
"1120329","6259","百徽","22.55","+0.05","23.00","23.10","22.55","44000","1008450","25","22.50","23.00","19971206","24.80","20.30"
"1120329","6261","久元","66.80","-0.20","67.00","67.50","66.80","182000","12202100","127","66.80","66.90","128497989","73.40","60.20"
